district,town_name,display_name,year,census_count,first_census,No_HH,TOT_P,TOT_M,TOT_F,P_06,P_SC,P_ST,P_LIT,TOT_WORK_P,MAINWORK_P,MARGWORK_P,NON_WORK_P,literacy_rate,workforce_rate,dependency_ratio,child_ratio,sc_st_share,household_size,sex_ratio
Hingoli,babhulgaon,Babhulgaon (Ct),2016,1,2001,1352.0,6601.0,3456.0,3145.0,1105.0,692.0,105.0,3110.0,3330.0,3115.0,215.0,3271.0,0.471140736252083,0.504469019845478,0.9822822822822823,0.16739887895773367,0.12073928192698076,4.882396449704142,0.9100115740740741
Parbhani,sailu,Sailu (M Cl),2016,2,2001,9736.5,50447.0,25833.0,24614.0,6522.5,5063.5,1199.5,34724.0,17643.5,16469.0,1174.5,32803.5,0.6883263623208515,0.3497432949432077,1.859239946722589,0.129294110650782,0.12415009812278233,5.181225286293842,0.9528122943521852
Parbhani,manwath,Manwath (M Cl),2016,2,2001,6566.0,34123.0,17343.5,16779.5,4454.0,3547.0,574.0,23802.5,12142.5,11024.0,1118.5,21980.5,0.6975500395627583,0.3558450312106204,1.8102120650607372,0.13052779650089383,0.1207689827975266,5.196923545537618,0.9674806123331507
Parbhani,pathri,Pathri (M Cl),2016,2,2001,7320.0,39279.0,20308.0,18971.0,5710.5,5448.0,0.0,27134.5,14085.5,12493.0,1592.5,25193.5,0.6908144301025994,0.3586012882201685,1.7886124028256007,0.14538302909951883,0.13870006873902085,5.365983606557377,0.9341638763049045
Aurangabad,pandharpur,Pandharpur (Ct),2016,2,2001,2347.5,10671.0,5574.5,5096.5,1562.0,3429.5,417.5,7343.5,4109.5,3775.5,334.0,6561.5,0.688173554493487,0.3851091743979009,1.596666261102324,0.14637803392371848,0.36050979289663576,4.545686900958467,0.9142523993183245
Nashik,surgana,Surgana (Ct),2016,2,2001,1248.5,6321.0,3144.0,3177.0,820.5,214.0,3331.5,4939.5,2581.0,1932.5,648.5,3740.0,0.7814428096820123,0.40832146812213255,1.4490507555211158,0.12980541053630754,0.5609080841638981,5.062875450540648,1.0104961832061068
Nashik,soyagaon,Soyagaon (Ct),2016,2,2001,8861.5,40602.0,21431.5,19170.5,4110.5,2648.0,2419.5,33520.0,14792.5,13962.0,830.5,25809.5,0.8255750948229151,0.3643293433820994,1.7447693087713367,0.10123885522880646,0.12480912270331511,4.5818428031371665,0.894501084851737
Nashik,dyane,Dyane (Ct),2016,2,2001,10503.5,61372.0,31406.5,29965.5,11210.5,3256.0,1028.5,41870.0,20145.5,19286.0,859.5,41226.5,0.6822329401029785,0.32825229746464185,2.046437169591224,0.18266473310304374,0.06981196636902823,5.8430047127148095,0.95411777816694
Nashik,ghoti budruk,Ghoti Budruk (Ct),2016,1,2001,3682.0,20206.0,10412.0,9794.0,3279.0,1429.0,1550.0,13854.0,7045.0,5978.0,1067.0,13161.0,0.6856379293279224,0.3486588142135999,1.8681334279630943,0.16227853112936752,0.14743145600316737,5.487778381314503,0.9406454091432962
Thane,chinchani,Chinchani (Ct),2016,2,2001,3280.0,13750.5,6778.5,6972.0,902.0,122.5,2940.0,11493.5,5752.0,4675.0,1077.0,7998.5,0.8358605141631213,0.4183120613795862,1.3905598052851182,0.0655976146321952,0.2227191738482237,4.192225609756098,1.0285461385262227
Thane,manor,Manor (Ct),2016,2,2001,2466.5,11460.0,5818.0,5642.0,1458.5,440.5,4612.5,8842.5,4360.0,3372.5,987.5,7100.0,0.7715968586387435,0.38045375218150085,1.628440366972477,0.12726876090750436,0.4409249563699825,4.646259882424488,0.969749054657958
Thane,boisar,Boisar (Ct),2016,2,2001,11313.5,46884.0,26314.0,20570.0,6254.5,2212.0,890.0,35856.5,18958.5,16767.5,2191.0,27925.5,0.7647918266359526,0.404370360890709,1.472980457314661,0.13340371981912805,0.06616329664704376,4.14407566181995,0.7817131564946417
Thane,katkar,Katkar (Ct),2016,2,2001,3582.5,14043.0,7928.5,6114.5,2264.0,699.0,1359.0,10038.0,5549.5,4955.5,594.0,8493.5,0.7148045289468062,0.39517909278644164,1.5304982430849625,0.16121911272520117,0.14654988250373852,3.9198883461270064,0.7712051459923063
Thane,tarapur,Tarapur (Ct),2016,2,2001,1634.0,6936.0,3424.0,3512.0,569.5,633.5,788.5,5900.5,2713.5,2158.0,555.5,4222.5,0.8507064590542099,0.391219723183391,1.5561083471531232,0.0821078431372549,0.2050173010380623,4.244798041615667,1.0257009345794392
Thane,umbar pada nandade,Umbar Pada Nandade (Ct),2016,2,2001,2030.0,8563.0,4295.5,4267.5,1012.5,347.5,1654.5,6245.0,3350.5,2733.5,617.0,5212.5,0.7293004788041574,0.39127642181478456,1.5557379495597672,0.1182412705827397,0.2337965666238468,4.218226600985222,0.9934815504597835
Thane,kopharad,Kopharad (Ct),2016,1,2001,1197.0,5276.0,2702.0,2574.0,524.0,79.0,251.0,4303.0,2431.0,2240.0,191.0,2845.0,0.8155799848369977,0.46076573161485973,1.1703002879473468,0.09931766489764973,0.06254738438210766,4.407685881370092,0.9526276831976314
Thane,waliv,Waliv (Ct),2016,1,2001,3558.0,15388.0,8937.0,6451.0,2554.0,690.0,1578.0,10614.0,6419.0,5873.0,546.0,8969.0,0.6897582531842995,0.41714322848973223,1.3972581398971802,0.16597348583311672,0.14738757473355862,4.324901630129286,0.7218305919212263
Thane,navghar-manikpur,Navghar-Manikpur (M Cl),2016,1,2001,28221.0,116723.0,61757.0,54966.0,12621.0,2405.0,1945.0,96683.0,42575.0,41364.0,1211.0,74148.0,0.8283114724604406,0.36475244810362994,1.7415854374633,0.10812778972439022,0.03726771930125168,4.136033450267531,0.8900367569668216
Thane,navi mumbai,Navi Mumbai (M Corp.),2016,2,2001,328570.0,1328819.5,717237.5,611582.0,145014.0,128023.5,22881.5,1074142.0,547881.5,502541.0,45340.5,780938.0,0.8083430443337113,0.4123069386022707,1.4253775679594949,0.1091299457902296,0.11356320403184932,4.044250844568889,0.8526910542184423
Thane,katai,Katai (Ct),2016,2,2001,3343.5,13721.0,9931.0,3790.0,1218.0,1872.0,1179.5,9786.0,8826.5,8027.5,799.0,4894.5,0.7132133226441222,0.6432840171999126,0.5545233104854699,0.08876904015742293,0.22239632679833832,4.103783460445641,0.38163326955996374
Thane,karivali,Karivali (Ct),2016,2,2001,3552.5,12894.5,8530.5,4364.0,1412.5,1133.0,244.5,8792.5,7494.0,6456.5,1037.5,5400.5,0.6818798712629416,0.5811780216371321,0.720643181211636,0.10954282833766335,0.10682849276823451,3.6296973961998593,0.5115761092550261
Thane,shelar,Shelar (Ct),2016,2,2001,4130.0,17042.5,10468.5,6574.0,1941.0,2218.0,1121.5,12350.5,8399.5,7774.5,625.0,8643.0,0.7246882793017456,0.49285609505647643,1.028989820822668,0.11389174123514742,0.19595129822502566,4.126513317191283,0.6279791756221044
Thane,padagha,Padagha (Ct),2016,2,2001,1659.0,7426.0,3789.5,3636.5,960.5,689.0,507.0,5747.5,2941.0,2316.5,624.5,4485.0,0.773969835712362,0.3960409372475088,1.5249914994899694,0.1293428494478858,0.161055750067331,4.476190476190476,0.9596252803799974
Thane,kasara budruk,Kasara Budruk (Ct),2016,1,2001,2927.0,15192.0,7817.0,7375.0,2353.0,2394.0,5450.0,9486.0,3949.0,3204.0,745.0,11243.0,0.6244075829383886,0.2599394418114797,2.8470498860471007,0.154884149552396,0.5163243812532912,5.190297232661428,0.9434565690162466
Thane,vashind,Vashind (Ct),2016,2,2001,5293.0,22901.0,11921.0,10980.0,2239.5,3426.5,2252.5,18780.0,7684.5,7103.5,581.0,15216.5,0.8200515261342299,0.3355530326186629,1.9801548571800378,0.09779048949827518,0.2479804375354788,4.3266578499905535,0.9210636691552722
Thane,kalyan-dombivli,Kalyan-Dombivli (M Corp.),2016,2,2001,316136.5,1274234.5,657685.0,616549.5,109634.5,148357.5,42919.5,1071189.0,502170.5,470717.0,31453.5,772064.0,0.8406529567359854,0.3940958277302961,1.5374539125655529,0.08603950057858267,0.15011130211903695,4.0306465719712845,0.937454100367197
Thane,ambarnath,Ambarnath(M Cl),2016,2,2001,65436.5,278310.5,145210.5,133100.0,28880.0,42025.0,10543.0,220831.0,103844.0,98136.0,5708.0,174466.5,0.7934698834575052,0.37312282504612654,1.680082623935904,0.10376899182747328,0.18888256102446727,4.253138538888846,0.9166003835810771
Thane,badlapur,Badlapur (M Cl),2016,2,2001,51475.0,212365.0,109618.0,102747.0,20469.0,35490.5,7859.0,178252.0,80875.5,67560.5,13315.0,131489.5,0.8393661855767194,0.3808325289007134,1.6258261154490543,0.09638593930261578,0.20412732794952088,4.125594949004371,0.9373186885365542
Mumbai Suburban,greater mumbai (m corp.),Greater Mumbai (M Corp.) (Part),2016,2,2001,2239193.0,9715233.5,5176124.5,4539109.0,883976.0,674168.5,121613.0,8054595.5,4026277.0,3788363.5,237913.5,5688956.5,0.8290686477067175,0.41442925689845744,1.4129570568542602,0.09098865199688716,0.08191069211048813,4.338720914186495,0.8769319594225371
Mumbai,greater mumbai (m corp.),Greater Mumbai (M Corp.) (Part),2016,2,2001,672927.0,2959101.0,1587789.0,1371312.0,239467.5,238166.5,27306.5,2468226.5,1270724.5,1188646.0,82078.5,1688376.5,0.834113637892049,0.42942924219213874,1.3286723440053292,0.08092576089832688,0.08971407194279614,4.397358108680437,0.8636613555075643
Raigarh,kalundre,Kalundre (Ct),2016,2,2001,1616.0,6147.0,3308.5,2838.5,725.0,399.0,235.0,4636.5,2457.0,2241.0,216.0,3690.0,0.7542703757930698,0.39970717423133234,1.5018315018315018,0.11794371238002277,0.1031397429640475,3.803836633663366,0.8579416654072842
Raigarh,"navi mumbai (panvel, raigarh)","Navi Mumbai (Panvel, Raigarh) (Ct)",2016,1,2001,18456.0,81855.0,46219.0,35636.0,12695.0,2766.0,2685.0,57635.0,29186.0,26148.0,3038.0,52669.0,0.7041109278602407,0.35655732698063647,1.8045980949770437,0.1550913200171034,0.06659336631849001,4.435143042912874,0.7710249031783466
Raigarh,ambivali tarf wankhal,Ambivali Tarf Wankhal (Ct),2016,1,2001,1632.0,6798.0,3768.0,3030.0,1008.0,439.0,301.0,4926.0,2329.0,2104.0,225.0,4469.0,0.7246248896734334,0.342600764930862,1.9188492915414341,0.14827890556045895,0.10885554574874963,4.165441176470588,0.804140127388535
Raigarh,mohpada alias wasambe,Mohpada Alias Wasambe (Ct),2016,2,2001,2470.5,10173.5,5309.5,4864.0,1038.0,677.5,625.5,8211.0,3789.0,3416.5,372.5,6384.5,0.807096869317344,0.37243819727723987,1.6850092372657692,0.10202978326043151,0.12807784931439525,4.11799230924914,0.9160937941425746
Raigarh,nagothana,Nagothana (Ct),2016,1,2001,2216.0,10239.0,5381.0,4858.0,1465.0,186.0,1842.0,7899.0,3445.0,3100.0,345.0,6794.0,0.7714620568414884,0.33645863853891983,1.972133526850508,0.14308037894325618,0.19806621740404337,4.620487364620939,0.9028061698569039
Raigarh,dhatau,Dhatau (Ct),2016,2,2001,1224.5,5081.5,2902.5,2179.0,494.0,413.5,366.5,3898.5,2177.5,1521.0,656.5,2904.0,0.7671947259667421,0.4285152022040736,1.3336394948335246,0.09721538915674506,0.15349798287907115,4.149857084524296,0.7507321274763136
Raigarh,utekhol,Utekhol (Ct),2016,2,2001,3049.0,13424.5,7018.5,6406.0,1403.0,1649.5,1481.5,10916.5,4812.5,4533.5,279.0,8612.0,0.8131773995307088,0.35848634958471454,1.7895064935064935,0.10451041007113859,0.2332302879064397,4.402918989832732,0.9127306404502387
Raigarh,birwadi,Birwadi (Ct),2016,2,2001,2349.5,9607.5,5061.0,4546.5,954.5,342.0,103.0,7760.0,3610.0,3480.0,130.0,5997.5,0.8077023158990372,0.3757481134530315,1.6613573407202216,0.09934946656258131,0.04631798074421025,4.089167908065546,0.8983402489626556
Raigarh,poladpur,Poladpur (Ct),2016,2,2001,1519.0,6267.5,3197.0,3070.5,636.5,598.5,165.0,5302.0,2000.5,1989.0,11.5,4267.0,0.8459513362584763,0.3191862784204228,2.1329667583104226,0.1015556441962505,0.12181890706023135,4.12606978275181,0.960431654676259
Pune,manchar,Manchar (Ct),2016,2,2001,4949.5,21414.5,10909.0,10505.5,2470.5,1276.5,1604.5,17432.0,8447.5,8198.5,249.0,12967.0,0.8140278783067547,0.3944757057134185,1.5350103580941108,0.1153657568469962,0.13453501132410284,4.326598646327912,0.9630121917682647
Pune,rajgurunagar (khed),Rajgurunagar (Khed) (Ct),2016,2,2001,6930.5,28901.0,14800.0,14101.0,3144.5,1927.5,1572.5,23421.5,11250.0,10417.5,832.5,17651.0,0.8104044842739005,0.3892598872011349,1.5689777777777778,0.108802463582575,0.12110307601813086,4.170117596133035,0.9527702702702703
Pune,chakan,Chakan (Ct),2016,2,2001,12992.5,50829.5,27419.5,23410.0,7680.0,5703.0,1243.5,38249.0,21057.5,19711.5,1346.0,29772.0,0.7524960898690721,0.4142771422107241,1.4138430487949663,0.15109336113870883,0.13666276473307823,3.9122185876467195,0.853771950619085
Pune,kusgaon budruk,Kusgaon Budruk (Ct),2016,1,2001,1765.0,8567.0,4560.0,4007.0,1240.0,332.0,259.0,5576.0,3038.0,2620.0,418.0,5529.0,0.6508696159682502,0.35461655188514063,1.8199473337722185,0.144741449749037,0.0689856425820007,4.8538243626062325,0.8787280701754386
Pune,tathavade,Tathavade (Ct),2016,1,2001,1774.0,7976.0,4285.0,3691.0,1416.0,2326.0,504.0,4288.0,3640.0,3362.0,278.0,4336.0,0.5376128385155466,0.4563691073219659,1.1912087912087912,0.17753259779338015,0.35481444332998996,4.496054114994363,0.8613768961493582
Ahmadnagar,ghulewadi,Ghulewadi (Ct),2016,2,2001,4894.5,23106.5,11911.5,11195.0,2180.5,4169.5,1290.0,18673.0,8370.0,8232.0,138.0,14736.5,0.8081275831475991,0.36223573453357283,1.7606332138590204,0.09436738580053232,0.23627550689200008,4.720911226887322,0.9398480460059606
Ahmadnagar,singnapur,Singnapur (Ct),2016,1,2001,1982.0,10860.0,6018.0,4842.0,1592.0,967.0,536.0,7188.0,3791.0,3035.0,756.0,7069.0,0.661878453038674,0.3490791896869245,1.864679504088631,0.14659300184162063,0.13839779005524863,5.479313824419778,0.8045862412761715
Ahmadnagar,shrirampur (rural),Shrirampur (Rural) (Ct),2016,1,2001,1464.0,7506.0,3853.0,3653.0,981.0,4476.0,103.0,5137.0,2540.0,2017.0,523.0,4966.0,0.6843858246735944,0.33839594990674127,1.9551181102362205,0.13069544364508393,0.6100452970956568,5.127049180327869,0.948092395535946
Ahmadnagar,nagapur,Nagapur (Ct),2016,2,2001,3405.0,14153.0,7541.5,6611.5,1871.0,2158.0,112.0,11595.5,5320.5,5248.5,72.0,8832.5,0.8192962622765492,0.3759273652229209,1.6600883375622593,0.1321981205398149,0.1603900233166113,4.1565345080763585,0.8766823576211629
Ahmadnagar,nagardeole,Nagardeole (Ct),2016,2,2001,4436.5,21341.0,11081.0,10260.0,2336.0,4624.5,455.0,17178.0,7268.0,7141.5,126.5,14073.0,0.8049294784686754,0.3405651094138044,1.9362960924600991,0.10946066257438733,0.23801602549083922,4.810323453172546,0.9259092139698584
Ahmadnagar,bhingar,Bhingar (Ct),2016,1,2001,1507.0,7620.0,3939.0,3681.0,987.0,1819.0,67.0,5498.0,2432.0,2049.0,383.0,5188.0,0.7215223097112861,0.31916010498687664,2.133223684210526,0.12952755905511812,0.24750656167979002,5.0564034505640345,0.9345011424219345
Ahmadnagar,deolali pravara,Deolali Pravara (M Cl),2016,2,2001,6859.0,31325.5,16090.5,15235.0,3785.5,4817.5,1531.5,22689.5,12884.0,12318.5,565.5,18441.5,0.7243140572377137,0.4112943129399371,1.431348959950326,0.1208440407974334,0.20267832915675726,4.567065169849832,0.9468319816040521
Ahmadnagar,jamkhed,Jamkhed (Ct),2016,2,2001,7973.5,37198.5,18966.5,18232.0,4428.5,4368.0,949.0,27564.0,14275.0,13573.0,702.0,22923.5,0.7409976208718093,0.3837520330120838,1.6058493870402801,0.11905049934809199,0.14293587107007003,4.665266194268514,0.9612738249018006
Solapur,solapur,Solapur (M Corp.),2016,2,2001,202080.0,991098.0,499229.0,491869.0,104326.0,148420.5,17954.0,756960.5,380607.5,351156.5,29451.0,610490.5,0.7637594869528543,0.3840261003452736,1.6039896744021072,0.10526305168610975,0.16786886866889048,4.904483372921615,0.9852572667052595
Satara,shirwal,Shirwal (Ct),2016,1,2001,2535.0,11836.0,6181.0,5655.0,1706.0,601.0,186.0,8499.0,4267.0,3339.0,928.0,7569.0,0.7180635349780331,0.36051030753632984,1.7738457932973986,0.14413653261236906,0.06649205812774586,4.669033530571992,0.9149005015369681
Satara,khed,Khed (Ct),2016,2,2001,4076.0,17956.0,9316.5,8639.5,2045.5,5186.5,415.0,13922.0,7310.0,5750.5,1559.5,10646.0,0.7753397193138784,0.4071062597460459,1.456361149110807,0.1139173535308532,0.3119570060147026,4.405299313052012,0.9273332259968873
Satara,karanje turf satara,Karanje Turf Satara (Ct),2016,1,2001,4638.0,21504.0,11322.0,10182.0,2678.0,2325.0,256.0,16541.0,6800.0,5885.0,915.0,14704.0,0.7692057291666666,0.3162202380952381,2.1623529411764704,0.12453497023809523,0.12002418154761904,4.636481241914618,0.899311075781664
Satara,kodoli,Kodoli (Ct),2016,2,2001,7484.5,30951.0,15925.0,15026.0,3467.5,3186.0,116.0,25199.5,10656.0,10021.5,634.5,20295.0,0.8141740169946043,0.344286129688863,1.9045608108108107,0.11203192142418662,0.10668475978159025,4.135346382523883,0.9435478806907378
Satara,godoli,Godoli (Ct),2016,2,2001,6199.0,25401.0,12985.5,12415.5,2120.5,2600.0,226.5,21590.0,8555.5,8235.5,320.0,16845.5,0.8499665367505216,0.3368174481319633,1.9689673309566946,0.08348096531632612,0.11127514664776977,4.0975963865139535,0.9561048862192445
Satara,vanvadi (sadashivgad),Vanvadi (Sadashivgad) (Ct),2016,1,2001,857.0,3942.0,2045.0,1897.0,477.0,629.0,41.0,3056.0,1342.0,1001.0,341.0,2600.0,0.7752409944190766,0.3404363267376966,1.9374068554396424,0.12100456621004566,0.16996448503297817,4.599766627771295,0.9276283618581908
Ratnagiri,jalgaon,Jalgaon (Ct),2016,2,2001,1750.0,6995.5,3675.0,3320.5,512.0,441.0,135.5,6287.5,2369.0,2210.5,158.50000000000003,4626.5,0.8987920806232578,0.33864627260381674,1.9529337273111018,0.07318990779787006,0.08241012079193767,3.9974285714285713,0.9035374149659864
Ratnagiri,kherdi,Kherdi (Ct),2016,2,2001,3203.5,13244.5,6824.5,6420.0,1213.5,593.5,32.5,11413.5,4583.0,4318.0,265.0,8661.5,0.8617539355959077,0.3460304277247159,1.8899192668557714,0.09162293782324739,0.0472649024123221,4.134384267207741,0.9407282584804748
Ratnagiri,guhagar,Guhagar (Ct),2016,1,2001,756.0,3207.0,1646.0,1561.0,341.0,58.0,56.0,2629.0,1155.0,1056.0,99.0,2052.0,0.819769254755223,0.3601496725912067,1.7766233766233765,0.10632990333645151,0.03554724041159962,4.242063492063492,0.948359659781288
Ratnagiri,nachane,Nachane (Ct),2016,2,2001,3358.0,12913.5,6567.0,6346.5,1197.0,385.0,63.5,11067.5,4738.5,4546.0,192.5,8175.0,0.8570488248731947,0.36694157277267975,1.7252295030072808,0.09269369264722964,0.034731095365315365,3.8455926146515784,0.9664230242119689
Ratnagiri,lanja,Lanja (Ct),2016,2,2001,3742.0,15427.5,7620.0,7807.5,1394.5,1016.5,85.0,13326.5,4959.5,4432.5,527.0,10468.0,0.8638146167557932,0.32147139847674605,2.1106966428067344,0.0903905363798412,0.07139847674607033,4.122795296632817,1.0246062992125984
Sindhudurg,kankavli,Kankavli (Ct),2016,2,2001,4509.0,17284.5,8830.5,8454.0,1407.5,1910.5,283.5,14994.0,5913.5,5429.0,484.5,11371.0,0.8674824264514449,0.3421273395238508,1.9228883064175193,0.08143134021811449,0.12693453672365415,3.8333333333333335,0.9573636826906744
Kolhapur,korochi,Korochi (Ct),2016,2,2001,4582.0,21570.0,11227.5,10342.5,2417.0,4358.0,208.0,16953.5,7779.0,6704.0,1075.0,13791.0,0.7859758924432082,0.3606397774687065,1.772849980717316,0.11205377839592026,0.21168289290681502,4.707551287647315,0.9211756847027388
Kolhapur,ichalkaranji,Ichalkaranji (M Cl),2016,2,2001,66155.5,302224.5,155714.5,146510.0,34082.0,28270.5,2033.5,233056.5,111988.5,106931.5,5057.0,190236.0,0.7711370190040847,0.3705473910950304,1.69871013541569,0.11277047360488643,0.10026983252515928,4.568395673829085,0.9408886134560366
Kolhapur,hupari,Hupari (Ct),2016,2,2001,6277.5,29297.0,14718.5,14578.5,2709.0,4376.0,135.5,23231.0,11496.0,10559.0,937.0,17801.0,0.7929480834215107,0.39239512578079666,1.5484516353514266,0.0924668054749633,0.15399187630132777,4.666985264834727,0.9904881611577266
Kolhapur,uchgaon,Uchgaon (Ct),2016,2,2001,8228.5,35583.0,18408.0,17175.0,4255.0,4536.0,941.0,27502.0,12823.0,11462.5,1360.5,22760.0,0.7728971699969086,0.3603687153978023,1.7749356624814785,0.11957957451592052,0.15392181659781357,4.3243604545178345,0.9330182529335072
Kolhapur,pachgaon,Pachgaon (Ct),2016,2,2001,6268.0,27534.0,14443.0,13091.0,2737.5,4260.0,218.0,22693.0,10225.0,9250.0,975.0,17309.0,0.8241810125662817,0.3713590469964408,1.6928117359413204,0.09942253214207888,0.16263528728117962,4.3927887683471605,0.9063906390639064
Kolhapur,kalambe turf thane,Kalambe Turf Thane (Ct),2016,1,2001,1823.0,8734.0,4615.0,4119.0,1062.0,1345.0,24.0,6094.0,3428.0,3078.0,350.0,5306.0,0.6977329974811083,0.3924891229677124,1.5478413068844807,0.12159377146782688,0.15674376001831922,4.791003839824465,0.8925243770314193
Kolhapur,murgud,Murgud (M Cl),2016,2,2001,2680.5,12189.0,6269.5,5919.5,1071.0,1540.0,74.5,9541.0,4072.0,3531.0,541.0,8117.0,0.7827549429813766,0.3340717039954057,1.9933693516699411,0.08786610878661087,0.13245549265731396,4.547285954113039,0.9441741765691044
Kolhapur,ajra,Ajra (Ct),2016,2,2001,4014.5,18461.0,9452.0,9009.0,2014.0,1094.0,109.5,14432.0,6375.5,5703.0,672.5,12085.5,0.7817561345539245,0.34534965603163426,1.8956160301152851,0.10909484859975083,0.06519148475163859,4.598580146967244,0.953131612357173
Sangli,budhgaon,Budhgaon (Ct),2016,2,2001,3389.0,14635.0,7386.5,7248.5,1422.5,1462.0,94.5,11792.5,4983.0,4574.5,408.5,9652.0,0.8057738298599249,0.3404851383669286,1.936985751555288,0.09719849675435599,0.10635462931329005,4.318383003835939,0.9813172679888986
Sangli,madhavnagar,Madhavnagar (Ct),2016,2,2001,2435.0,11255.5,5691.0,5564.5,1248.0,2303.5,57.5,8834.5,3956.0,3924.5,31.5,7299.5,0.784905157478566,0.3514726133890098,1.8451718907987866,0.11087912576073919,0.20976411532139844,4.622381930184805,0.9777719205763487
Sangli,sangli-miraj kupwad,Sangli-Miraj Kupwad (M Corp.),2016,1,2001,88115.0,436781.0,224300.0,212481.0,52941.0,59003.0,2439.0,325538.0,139998.0,126757.0,13241.0,296783.0,0.7453117237242463,0.32052218388620385,2.119908855840798,0.12120719536793038,0.14067003830294816,4.956942631788004,0.9473071778867588
Nandurbar,khapar,Khapar (Ct),2016,1,2011,1459.0,7235.0,3697.0,3538.0,825.0,372.0,2429.0,5343.0,2767.0,2551.0,216.0,4468.0,0.7384934346924672,0.3824464409122322,1.614745211420311,0.11402902557014513,0.3871458189357291,4.958875942426319,0.9569921558020016
Nandurbar,akkalkuwa,Akkalkuwa (Ct),2016,1,2011,1929.0,17840.0,13273.0,4567.0,1289.0,392.0,879.0,15722.0,2726.0,2620.0,106.0,15114.0,0.8812780269058296,0.15280269058295964,5.544387380777696,0.07225336322869955,0.07124439461883408,9.24831518921721,0.3440819709184058
Nandurbar,makranifali,Makranifali (Ct),2016,1,2011,979.0,4812.0,2412.0,2400.0,824.0,83.0,468.0,3315.0,1260.0,1137.0,123.0,3552.0,0.6889027431421446,0.26184538653366585,2.8190476190476192,0.171238570241064,0.11450540315876974,4.915219611848825,0.9950248756218906
Nandurbar,vadfalya,Vadfalya (Ct),2016,1,2011,1109.0,6093.0,3212.0,2881.0,803.0,886.0,2876.0,4205.0,1977.0,1195.0,782.0,4116.0,0.6901362218939767,0.32447070408665685,2.0819423368740515,0.1317905793533563,0.6174298375184638,5.4941388638412985,0.8969489414694894
Nandurbar,khandbara,Khandbara (Ct),2016,1,2011,1282.0,6511.0,3289.0,3222.0,788.0,505.0,2464.0,4567.0,2287.0,2131.0,156.0,4224.0,0.701428352019659,0.35125172784518505,1.8469610843900306,0.12102595607433574,0.4559975426201812,5.078783151326053,0.9796290665855883
Dhule,nijampur,Nijampur (Ct),2016,1,2011,1529.0,7696.0,3963.0,3733.0,1025.0,262.0,1185.0,5561.0,3028.0,2886.0,142.0,4668.0,0.72258316008316,0.39345114345114346,1.5416116248348746,0.1331860706860707,0.1880197505197505,5.033355134074559,0.941963159222811
Dhule,sakri,Sakri (Ct),2016,1,2011,4638.0,21764.0,11202.0,10562.0,2667.0,1577.0,3161.0,15507.0,8306.0,7784.0,522.0,13458.0,0.71250689211542,0.38163940452122774,1.6202745003611847,0.12254181216688109,0.21769895239845616,4.692539887882708,0.9428673451169434
Dhule,walwadi,Walwadi (Ct),2016,1,2011,6492.0,29636.0,15516.0,14120.0,2884.0,4233.0,3365.0,23881.0,8927.0,7706.0,1221.0,20709.0,0.8058105007423404,0.30122148738021326,2.3198162876666295,0.09731407747334322,0.25637737886354434,4.5650030807147255,0.9100283578241815
Dhule,mahindale,Mahindale (Ct),2016,1,2011,1717.0,7977.0,4196.0,3781.0,977.0,1139.0,1367.0,6175.0,2583.0,2218.0,365.0,5394.0,0.774100539049768,0.32380594208349006,2.088269454123113,0.12247712172495925,0.3141531904224646,4.645894001164822,0.9010962821734986
Dhule,awadhan,Awadhan (Ct),2016,1,2011,1039.0,4732.0,2546.0,2186.0,670.0,477.0,523.0,3346.0,1674.0,1549.0,125.0,3058.0,0.7071005917159763,0.3537616229923922,1.826762246117085,0.14158918005071852,0.21132713440405748,4.5543792107795955,0.8586017282010998
Jalgaon,bhadgaon,Bhadgaon (M Cl),2016,1,2011,7736.0,37214.0,19334.0,17880.0,4668.0,1940.0,3249.0,26132.0,14276.0,11475.0,2801.0,22938.0,0.7022088461331757,0.3836190680926533,1.6067525917623984,0.12543666362121783,0.13943677110764766,4.810496380558428,0.9247956967001137
Jalgaon,takali pr. chalisgaon,Takali Pr. Chalisgaon (Ct),2016,1,2011,2296.0,10630.0,5688.0,4942.0,1213.0,714.0,676.0,8417.0,3619.0,3355.0,264.0,7011.0,0.7918156161806209,0.3404515522107244,1.9372754904669798,0.11411100658513641,0.13076199435559738,4.629790940766551,0.8688466947960619
Jalgaon,pachora (rural),Pachora (Rural) (Ct),2016,1,2011,50.0,211.0,120.0,91.0,40.0,2.0,125.0,81.0,123.0,49.0,74.0,88.0,0.38388625592417064,0.5829383886255924,0.7154471544715447,0.1895734597156398,0.6018957345971564,4.22,0.7583333333333333
Jalgaon,jamner,Jamner (M Cl),2016,1,2011,9614.0,46762.0,24270.0,22492.0,6091.0,3761.0,1717.0,33778.0,14884.0,13588.0,1296.0,31878.0,0.7223386510414439,0.3182926307685728,2.14176296694437,0.13025533552884822,0.11714640092382704,4.863948408570834,0.9267408323032551
Buldana,nandura (m cl + og),Nandura (M Cl + Og),2016,1,2011,8775.0,44419.0,22848.0,21571.0,5604.0,4768.0,700.0,35039.0,14399.0,12809.0,1590.0,30020.0,0.7888291046624193,0.3241630833652266,2.084867004653101,0.1261622278754587,0.12310047502195007,5.061994301994302,0.944108893557423
