district,town_name,display_name,year,census_count,first_census,No_HH,TOT_P,TOT_M,TOT_F,P_06,P_SC,P_ST,P_LIT,TOT_WORK_P,MAINWORK_P,MARGWORK_P,NON_WORK_P,literacy_rate,workforce_rate,dependency_ratio,child_ratio,sc_st_share,household_size,sex_ratio
Solapur,maindargi,Maindargi (M),2021,3,1991,2636.0,12578.0,6405.0,6173.0,1352.0,1436.0,120.0,7487.0,4595.0,4591.0,4.0,7983.0,0.5952456670376849,0.3653204006996343,1.7373231773667028,0.10748926697408173,0.12370806169502306,4.771623672230652,0.9637782982045278
Solapur,mangalvedhe,Mangalvedhe (M),2021,3,1991,4771.0,21942.0,10966.0,10976.0,2040.0,2680.0,161.0,17089.0,7192.0,7047.0,145.0,14750.0,0.7788259958071279,0.327773220308085,2.0508898776418243,0.09297238173366147,0.12947771397320207,4.599035841542653,1.0009119095385737
Solapur,pandharpur,Pandharpur (M),2021,3,1991,22806.0,106467.0,54005.0,52462.0,10350.0,13665.0,6218.0,87792.0,35652.0,33423.0,2229.0,70815.0,0.8245935360252472,0.33486432415678097,1.9862840794345338,0.09721322099805574,0.18675270271539537,4.668376742962378,0.9714285714285714
Solapur,sangole,Sangole (M),2021,3,1991,8369.0,40526.0,20870.0,19656.0,4228.0,5679.0,187.0,31201.0,14943.0,13734.0,1209.0,25583.0,0.7699008044218526,0.3687262498149336,1.7120390818443418,0.10432808567339485,0.14474658244090213,4.842394551320349,0.9418303785337806
Solapur,solapur (mc),Solapur (Mc),2021,1,1991,105318.0,604215.0,310516.0,293699.0,99700.0,89718.0,10460.0,343737.0,187631.0,186654.0,977.0,415607.0,0.5688984881209503,0.3105368122274356,2.2150231038581043,0.16500748905604792,0.16579859818111103,5.737053495129038,0.9458417601669479
Satara,karad,Karad (M),2021,3,1991,11804.0,51597.0,25350.0,26247.0,4322.0,7099.0,190.0,43853.0,19636.0,19188.0,448.0,31961.0,0.8499137546756594,0.38056476151714247,1.6276736606233448,0.08376455995503615,0.14126790317266508,4.371145374449339,1.0353846153846153
Satara,koregaon,Koregaon (Ct),2021,2,1991,6261.5,27168.5,13728.5,13440.0,2523.0,2830.0,502.0,22684.5,10100.0,9120.0,980.0,17573.5,0.8349559232199054,0.3717540534074388,1.739950495049505,0.09286489868781861,0.12264203029243426,4.338976283638106,0.9789853225042794
Satara,mahabaleshwar,Mahabaleshwar (M),2021,3,1991,2751.0,14049.0,6905.0,7144.0,1264.0,1556.0,410.0,11714.0,4940.0,5013.0,0.0,9109.0,0.8337959997152822,0.3516264502811588,1.843927125506073,0.08997081642821553,0.139938785678696,5.106870229007634,1.0346125995655322
Satara,mhaswad,Mhaswad (M),2021,3,1991,5779.0,27740.0,14039.0,13701.0,2893.0,4034.0,80.0,18954.0,13520.0,11915.0,1605.0,14220.0,0.6832732516222062,0.48738284066330206,1.051775147928994,0.10428983417447729,0.14830569574621486,4.800138432254715,0.9759242111261486
Satara,panchgani,Panchgani (M),2021,3,1991,3015.0,16508.0,9136.0,7372.0,1351.0,5866.0,593.0,14342.0,5014.0,4482.0,532.0,11494.0,0.8687908892658105,0.30373152410952264,2.292381332269645,0.08183910831112189,0.39126484128907196,5.475290215588723,0.8069176882661997
Satara,patan,Patan (Ct),2021,3,1991,3757.0,15960.0,7947.0,8013.0,1540.0,2989.0,677.0,12709.0,5350.0,4888.0,462.0,10610.0,0.7963032581453634,0.33521303258145363,1.983177570093458,0.09649122807017543,0.22969924812030076,4.248070268831515,1.008305020762552
Satara,phaltan,Phaltan (M),2021,3,1991,12250.0,53436.0,26549.0,26887.0,4672.0,10058.0,381.0,44898.0,19822.0,17235.0,2587.0,33614.0,0.8402200763530204,0.37094842428325475,1.6957925537281808,0.08743169398907104,0.1953551912568306,4.362122448979592,1.012731176315492
Satara,rahimatpur,Rahimatpur (M),2021,3,1991,3935.0,18712.0,9402.0,9310.0,1243.0,1329.0,156.0,15223.0,7421.0,7081.0,340.0,11291.0,0.8135421120136811,0.39659042325780247,1.5214930602344698,0.06642796066695168,0.07936083796494228,4.755273189326557,0.9902148479047012
Satara,satara,Satara (M),2021,3,1991,31905.0,132342.0,66320.0,66022.0,11481.0,19009.0,1469.0,114327.0,48168.0,42506.0,5662.0,84174.0,0.863875413700866,0.36396608786326334,1.7475087194818137,0.08675250487373623,0.1547354581312055,4.148001880582981,0.9955066344993969
Satara,satara road,Satara Road (Ct),2021,1,1991,1874.0,9522.0,4969.0,4553.0,1260.0,1470.0,8.0,6473.0,2664.0,2278.0,386.0,6472.0,0.6797941608905692,0.27977315689981097,2.4294294294294296,0.1323251417769376,0.15521949170342364,5.0811099252934895,0.9162809418394043
Satara,wai,Wai (M),2021,3,1991,9696.0,40940.0,20374.0,20566.0,3874.0,4521.0,1555.0,33406.0,14570.0,14102.0,468.0,26370.0,0.8159745969711774,0.3558866634098681,1.8098833218943033,0.09462628236443577,0.1484123106985833,4.222359735973598,1.0094237754000197
Ratnagiri,alore,Alore (Ct),2021,1,1991,792.0,3992.0,2025.0,1967.0,527.0,190.0,1.0,2908.0,1106.0,1044.0,62.0,2824.0,0.7284569138276553,0.2770541082164329,2.553345388788427,0.13201402805611223,0.04784569138276553,5.040404040404041,0.971358024691358
Ratnagiri,chiplun,Chiplun (M),2021,3,1991,15877.0,64049.0,31367.0,32682.0,5480.0,3200.0,245.0,56626.0,20061.0,18295.0,1766.0,43988.0,0.8841043576012115,0.31321332105107025,2.1927122277054982,0.08555949351277928,0.05378694437071617,4.034074447313724,1.0419230401377244
Ratnagiri,dabhol,Dabhol (Ct),2021,2,1991,1663.0,7067.0,3599.5,3467.5,449.5,3.0,0.0,6230.0,2877.5,2159.0,718.5,4252.5,0.881562190462714,0.407174189896703,1.4778453518679409,0.06360549030706099,0.0004245082779114193,4.249549007817198,0.963328240033338
Ratnagiri,dapoli camp,Dapoli Camp (Ct),2021,3,1991,5037.0,21012.0,10191.0,10821.0,2204.0,833.0,126.0,17572.0,6272.0,6077.0,195.0,14740.0,0.8362840281743765,0.29849609746811345,2.350127551020408,0.10489244241385874,0.04564058633162003,4.171530673019655,1.0618192522814247
Ratnagiri,harnai,Harnai (Ct),2021,1,1991,1083.0,5454.0,2710.0,2744.0,758.0,67.0,248.0,3500.0,1661.0,1496.0,165.0,3628.0,0.6417308397506417,0.3045471213788045,2.1842263696568334,0.138980564723139,0.057755775577557754,5.03601108033241,1.0125461254612547
Ratnagiri,khed,Khed (M),2021,3,1991,4932.0,19971.0,9494.0,10477.0,1776.0,1526.0,193.0,17600.0,5425.0,4957.0,468.0,14546.0,0.8812778528866857,0.27164388363126535,2.681290322580645,0.08892894697311102,0.08607480847228481,4.049270072992701,1.1035390773119864
Ratnagiri,rajapur,Rajapur (M),2021,3,1991,2302.0,9007.0,4456.0,4551.0,511.0,353.0,112.0,8265.0,2605.0,2691.0,0.0,6402.0,0.9176196291773066,0.28921949594759633,2.4575815738963533,0.05673365160430776,0.05162651271233485,3.912684622067767,1.0213195691202872
Ratnagiri,ratnagiri,Ratnagiri (M),2021,3,1991,20512.0,82075.0,38335.0,43740.0,7391.0,2674.0,516.0,72164.0,25125.0,23600.0,1525.0,56950.0,0.8792445933597319,0.30612244897959184,2.2666666666666666,0.09005178190679257,0.03886689003959793,4.001316302652106,1.1409938698317466
Sindhudurg,kudal,Kudal (Ct),2021,3,1991,4883.0,18388.0,9224.0,9164.0,1480.0,1707.0,164.0,15366.0,6693.0,5366.0,1327.0,11695.0,0.835653687187296,0.3639873830759191,1.7473479754967878,0.08048727430933217,0.1017511420491625,3.7657177964366166,0.9934952298352124
Sindhudurg,malwan,Malwan (M),2021,3,1991,5006.0,18616.0,9830.0,8786.0,895.0,1047.0,151.0,17018.0,7961.0,7134.0,827.0,10655.0,0.9141598624838848,0.4276428878384186,1.3383996985303355,0.04807692307692308,0.06435324452084229,3.7187375149820214,0.893794506612411
Sindhudurg,sawantwadi,Sawantwadi (M),2021,3,1991,6696.0,24801.0,12266.0,12535.0,1762.0,1433.0,263.0,22123.0,8679.0,7292.0,1387.0,16122.0,0.8920204830450386,0.34994556671101973,1.8575872796405115,0.07104552235796943,0.06838433934115559,3.703853046594982,1.0219305397032448
Sindhudurg,vengurla,Vengurla (M),2021,3,1991,3378.0,12313.0,6231.0,6082.0,675.0,1022.0,303.0,10863.0,4234.0,3970.0,264.0,8079.0,0.882238284739706,0.34386420856005845,1.9081247047709022,0.0548201088280679,0.10760984325509625,3.6450562462995855,0.9760873054084417
Kolhapur,gadhinglaj,Gadhinglaj (M),2021,3,1991,7065.0,29013.0,14197.0,14816.0,2553.0,2681.0,371.0,24183.0,9563.0,9116.0,447.0,19450.0,0.8335229035260056,0.3296108640954055,2.0338805814075083,0.08799503670768276,0.10519422327921966,4.106581740976646,1.0436007607240967
Kolhapur,gandhinagar,Gandhinagar (Ct),2021,3,1991,2930.0,12828.0,6664.0,6164.0,956.0,1449.0,67.0,11135.0,5148.0,4781.0,367.0,7680.0,0.8680230745244777,0.40130963517305895,1.491841491841492,0.07452447770502027,0.11817898347365138,4.37815699658703,0.924969987995198
Kolhapur,ichalkarnji,Ichalkarnji (M),2021,1,1991,40093.0,214950.0,113667.0,101283.0,35430.0,18390.0,861.0,133862.0,67584.0,66907.0,677.0,146689.0,0.6227587811118865,0.314417306350314,2.1704693418560606,0.16482903000697838,0.08956036287508723,5.361285012346295,0.8910501728733934
Kolhapur,jaysingpur,Jaysingpur (M),2021,3,1991,12675.0,53953.0,26529.0,27424.0,4781.0,5942.0,601.0,42943.0,20485.0,18477.0,2008.0,33468.0,0.7959334976739013,0.37968231608993014,1.6337808152306565,0.08861416417993438,0.12127221841232183,4.256646942800789,1.0337366655358287
Kolhapur,kabnur,Kabnur (Ct),2021,3,1991,10936.0,48042.0,24978.0,23064.0,5240.0,6841.0,305.0,38045.0,18579.0,17068.0,1511.0,29463.0,0.7919112443278797,0.38672411639815163,1.5858227030518328,0.1090712293409933,0.14874484825777445,4.393013899049013,0.9233725678597166
Kolhapur,kagal,Kagal (M),2021,3,1991,10004.0,44436.0,23159.0,21277.0,4552.0,7045.0,206.0,34856.0,15456.0,14368.0,1088.0,28980.0,0.7844090377171663,0.34782608695652173,1.875,0.10243946349806463,0.16317850391574398,4.441823270691724,0.9187356967053845
Kolhapur,kolhapur,Kolhapur (M.Corp.),2021,3,1991,146088.0,605305.0,304954.0,300351.0,51282.0,83370.0,4467.0,510958.0,227028.0,209332.0,17696.0,378277.0,0.8441331229710641,0.37506381080612256,1.6662129781348556,0.08472092581425893,0.14511196834653603,4.1434272493291715,0.9849059202371505
Kolhapur,kurundvad,Kurundvad (M),2021,3,1991,5083.0,23417.0,11796.0,11621.0,2005.0,2063.0,66.0,19041.0,6762.0,6861.0,0.0,16655.0,0.813127215270957,0.2887645727462954,2.463028689736764,0.08562155698851262,0.09091685527608148,4.606925044265198,0.985164462529671
Kolhapur,malkapur,Malkapur (M),2021,3,1991,1204.0,5174.0,2616.0,2558.0,339.0,1222.0,36.0,4374.0,2004.0,1739.0,265.0,3170.0,0.845380749903363,0.38732122149207576,1.5818363273453093,0.06551990722844994,0.24313877077696172,4.29734219269103,0.97782874617737
Kolhapur,murgad,Murgad (M),2021,1,1991,1692.0,8598.0,4421.0,4177.0,1180.0,978.0,0.0,6668.0,2859.0,2066.0,793.0,4946.0,0.7755291928355431,0.3325191905094208,1.7299755159146555,0.13724121888811353,0.1137473831123517,5.081560283687943,0.9448088667722235
Kolhapur,panhala,Panhala (M),2021,3,1991,729.0,2790.0,1202.0,1588.0,195.0,405.0,56.0,2380.0,1114.0,992.0,122.0,1676.0,0.8530465949820788,0.3992831541218638,1.5044883303411132,0.06989247311827956,0.16523297491039426,3.8271604938271606,1.3211314475873543
Kolhapur,vadgaon kasba,Vadgaon Kasba (M),2021,3,1991,6306.0,28544.0,14704.0,13840.0,2784.0,4515.0,230.0,22111.0,10353.0,8896.0,1457.0,18191.0,0.7746286434977578,0.36270319506726456,1.7570752438906596,0.09753363228699552,0.1662345852017937,4.526482714874723,0.941240478781284
Sangli,ashta,Ashta (M),2021,3,1991,8813.0,41007.0,21262.0,19745.0,3272.0,6514.0,480.0,33010.0,14351.0,14098.0,253.0,26656.0,0.80498451483893,0.3499646401833833,1.8574315378719253,0.07979125515155949,0.17055624649450093,4.653012595030069,0.9286520553099427
Sangli,ii)kupwadi (og),Ii)Kupwadi (Og),2021,1,1991,7036.0,33313.0,17695.0,15618.0,5632.0,4893.0,67.0,19735.0,11140.0,10634.0,506.0,21667.0,0.5924113709362712,0.33440398643172337,1.9449730700179533,0.16906312850839011,0.14889082340227539,4.734650369528141,0.8826222096637468
Sangli,ii)vanleswadi (og),Ii)Vanleswadi (Og),2021,1,1991,855.0,3814.0,1941.0,1873.0,716.0,1032.0,0.0,2047.0,1182.0,1171.0,11.0,2621.0,0.5367068694284216,0.3099108547456738,2.2174280879864634,0.18772941793392764,0.27058206607236496,4.460818713450292,0.9649665121071612
Sangli,madhavnagar (c.t.),Madhavnagar (C.T.),2021,1,1991,2396.0,11834.0,6230.0,5604.0,1824.0,1809.0,6.0,7709.0,3574.0,3290.0,284.0,7976.0,0.6514280885583911,0.30201115430116615,2.2316731952993845,0.15413216156836235,0.15337164103430792,4.93906510851419,0.8995184590690208
Sangli,manadur,Manadur (Ct),2021,2,1991,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,803.0,78.00000000000023,725.0,0.0,,,0.0,,,,
Sangli,miraj,Miraj (M),2021,1,1991,24294.0,121593.0,62474.0,59119.0,18224.0,16749.0,325.0,77396.0,34136.0,32533.0,1603.0,85854.0,0.6365169047560304,0.2807398452213532,2.5150574173892664,0.14987704884327221,0.1404192675565205,5.005062978513213,0.9462976598264878
Sangli,sangli,Sangli (M),2021,1,1991,37726.0,193197.0,100128.0,93069.0,29144.0,25769.0,643.0,123346.0,58871.0,55418.0,3453.0,130873.0,0.6384467667717407,0.3047200525888083,2.223047001070136,0.15085120369363914,0.1367101973633131,5.121057095902031,0.9295002396931927
Sangli,tasgaon,Tasgaon (M),2021,3,1991,9354.0,42433.0,21533.0,20900.0,3583.0,4789.0,608.0,35438.0,15352.0,14547.0,805.0,27081.0,0.835151886503429,0.36179388683336083,1.7640046899426784,0.08443899794970895,0.12718874460914853,4.536348086380158,0.9706032601123856
Sangli,uran islampur,Uran Islampur (M),2021,3,1991,17451.0,76452.0,38671.0,37781.0,6480.0,9540.0,646.0,63415.0,24793.0,21591.0,3202.0,51659.0,0.8294747030816721,0.3242949824726626,2.0836123099261887,0.08475906451106577,0.1332339245539685,4.380952380952381,0.9769853378500686
Sangli,vita,Vita (M),2021,3,1991,12526.0,54774.0,27777.0,26997.0,4962.0,7710.0,632.0,44871.0,18836.0,17672.0,1164.0,35938.0,0.8192025413517362,0.3438857852265674,1.907942238267148,0.09059042611457992,0.15229853580165773,4.372824524988025,0.9719192137379846
Nandurbar,talode,Talode (M Cl),2021,2,2001,5677.0,27690.0,13826.0,13864.0,2659.0,1144.0,9444.0,22117.0,12152.0,9215.0,2937.0,15538.0,0.7987360057782593,0.4388587937883712,1.2786372613561554,0.09602744673167209,0.38237630913687254,4.8775761846045445,1.0027484449587734
Nandurbar,purushottamnagar,Purushottamnagar (Ct),2021,1,2001,800.0,3594.0,1922.0,1672.0,412.0,260.0,637.0,2776.0,1017.0,930.0,87.0,2577.0,0.7723984418475236,0.28297161936560933,2.533923303834808,0.11463550361713967,0.24958263772954925,4.4925,0.8699271592091571
Nandurbar,shahade,Shahade (M Cl),2021,2,2001,14625.0,73056.0,37077.0,35979.0,8588.0,4584.0,10284.0,57531.0,28371.0,24536.0,3835.0,44685.0,0.7874917871222076,0.388345926412615,1.5750237919001797,0.11755365746824353,0.20351511169513797,4.995282051282051,0.9703859535561129
Nandurbar,nandurbar,Nandurbar (M Cl),2021,2,2001,25385.0,127706.0,65706.0,62000.0,13901.0,9842.0,17035.0,104825.0,43956.0,37405.0,6551.0,83750.0,0.8208306579174041,0.34419682708721594,1.9053144053144053,0.10885158097505207,0.21045996272688833,5.030766200512113,0.9435972361732566
Nandurbar,nawapur,Nawapur (M Cl),2021,2,2001,7334.0,38435.0,19547.0,18888.0,3550.0,2134.0,9895.0,32264.0,15748.0,13984.0,1764.0,22687.0,0.839443215818915,0.409730714192793,1.4406273812547625,0.09236373097437231,0.31296994926499283,5.240659940005454,0.9662863866577992
Dhule,shirpur-warwade,Shirpur-Warwade (M Cl),2021,2,2001,19291.0,92116.0,48343.0,43773.0,9064.0,6851.0,10409.0,72562.0,30525.0,28085.0,2440.0,61591.0,0.787724173867732,0.331375656780581,2.0177231777231777,0.09839767249989144,0.1873724434408789,4.775076460525634,0.9054671824255839
Dhule,dondaicha-warwade,Dondaicha-Warwade(M Cl),2021,2,2001,10934.0,51098.0,25913.0,25185.0,4543.0,3052.0,9144.0,38021.0,17390.0,14598.0,2792.0,33708.0,0.744080003131238,0.3403264315628792,1.938355376653249,0.08890758933813457,0.23867861755841716,4.673312602890068,0.971905993130861
Jalgaon,nimbhore budruk,Nimbhore Budruk (Ct),2021,2,2001,1580.0,6554.0,3527.0,3027.0,656.0,601.0,1088.0,4934.0,2376.0,2536.0,0.0,4178.0,0.7528227036924016,0.36252670125114433,1.7584175084175084,0.10009154714678059,0.25770521818736647,4.148101265822785,0.8582364615820811
Jalgaon,erandol (mc),Erandol (Mc),2021,1,2001,5762.0,30120.0,15562.0,14558.0,4160.0,1790.0,1627.0,19403.0,10797.0,9212.0,1585.0,19323.0,0.6441899070385126,0.35846613545816736,1.7896637954987495,0.13811420982735723,0.11344621513944222,5.227351614022909,0.9354838709677419
Akola,umri pragane balapur,Umri Pragane Balapur (Ct),2021,2,2001,5861.0,24260.0,12473.0,11787.0,2057.0,4653.0,496.0,21397.0,9263.0,8108.0,1155.0,14997.0,0.8819868095630667,0.3818219291014015,1.6190219151462808,0.08478977741137675,0.21224237427864798,4.1392253881590175,0.9450012025976109
Akola,malkapur,Malkapur (Ct),2021,2,2001,4412.0,18353.0,9561.0,8792.0,1482.0,6694.0,537.0,15804.0,7004.0,6432.0,572.0,11349.0,0.8611126246390236,0.3816269819648014,1.6203597944031982,0.08074974118672697,0.39399553206560234,4.159791477787851,0.9195690827319318
Washim,mangrulpir,Mangrulpir (M Cl),2021,2,2001,6807.0,34151.0,17497.0,16654.0,3496.0,3503.0,378.0,28586.0,12835.0,8983.0,3852.0,21316.0,0.8370472314134286,0.37583086878861527,1.6607713283989092,0.10236889110128547,0.1136423530789728,5.0170412810342295,0.9518203120534949
Washim,karanja,Karanja (M Cl),2021,2,2001,16410.0,75656.0,38418.0,37238.0,8085.0,8017.0,889.0,62391.0,26485.0,24587.0,1898.0,49171.0,0.8246669133974833,0.35007137570053926,1.856560317160657,0.10686528497409327,0.11771703500052871,4.6103595368677635,0.9692852308813577
Washim,washim,Washim (M Cl),2021,2,2001,19423.0,93818.0,47887.0,45931.0,10062.0,20234.0,1154.0,78853.0,31986.0,28772.0,3214.0,61832.0,0.8404890319554883,0.3409367072416807,1.9330957293816045,0.10725020784924001,0.22797331002579463,4.830252793080368,0.9591538413348091
Washim,risod,Risod (M Cl),2021,2,2001,8709.0,40756.0,21020.0,19736.0,4826.0,5515.0,523.0,31508.0,15137.0,13550.0,1587.0,25619.0,0.7730886249877319,0.37140543723623515,1.692475391424985,0.11841201295514771,0.14814996564922955,4.679756573659433,0.9389153187440533
Wardha,sindi turf hindnagar,Sindi Turf Hindnagar (Ct),2021,2,2001,6504.0,26358.0,13578.0,12780.0,1662.0,10094.0,1166.0,24027.0,9644.0,8591.0,1053.0,16714.0,0.9115638515820623,0.3658851202670916,1.7330982994608046,0.0630548600045527,0.427194779573564,4.052583025830258,0.9412284577993814
Nagpur,mansar,Mansar (Ct),2021,1,2001,1385.0,6459.0,3240.0,3219.0,860.0,1240.0,1475.0,4363.0,2458.0,2159.0,299.0,4001.0,0.6754915621613253,0.3805542653661558,1.627746135069162,0.13314754605976156,0.42034370645610775,4.663537906137184,0.9935185185185185
Nagpur,yerkheda,Yerkheda (Ct),2021,2,2001,4515.0,21078.0,10660.0,10418.0,2011.0,5021.0,899.0,17909.0,7633.0,7187.0,446.0,13445.0,0.8496536673308663,0.3621311319859569,1.7614306301585223,0.09540753392162445,0.2808615618180093,4.66843853820598,0.977298311444653
Nagpur,davlameti,Davlameti (Ct),2021,2,2001,4982.0,20321.0,10486.0,9835.0,1987.0,8246.0,908.0,17102.0,7732.0,7181.0,551.0,12589.0,0.8415924413168643,0.3804930859701786,1.6281686497672012,0.0977806210324295,0.4504699571871463,4.078883982336411,0.937917222963952
Nagpur,sonegaon (nipani),Sonegaon (Nipani) (Ct),2021,2,2001,1924.0,6769.0,3529.0,3240.0,824.0,1675.0,210.0,5493.0,3428.0,2175.0,1253.0,3341.0,0.8114935736445561,0.5064263554439355,0.9746207701283547,0.12173142266213621,0.27847540257054215,3.518191268191268,0.9181071124964579
Nagpur,wanadongri,Wanadongri (Ct),2021,2,2001,14500.0,58153.0,31124.0,27029.0,6694.0,8768.0,2876.0,46829.0,20740.0,20430.0,310.0,37413.0,0.8052722989355665,0.35664540092514574,1.8039054966248795,0.11511014049146218,0.20023042663319177,4.010551724137931,0.8684295077753502
Nagpur,nildoh,Nildoh (Ct),2021,2,2001,7023.0,26395.0,14527.0,11868.0,2310.0,6698.0,1703.0,21859.0,11457.0,10693.0,764.0,14938.0,0.8281492706952074,0.43405948096230346,1.3038317185999826,0.08751657510892215,0.31827997726842205,3.7583653709241065,0.8169615199284092
Bhandara,dewhadi,Dewhadi (Ct),2021,1,2001,1206.0,5759.0,2877.0,2882.0,709.0,1019.0,244.0,4267.0,1833.0,1201.0,632.0,3926.0,0.7409272443132489,0.3182844243792325,2.141843971631206,0.12311165132835562,0.21930890779649245,4.775290215588723,1.0017379214459508
Bhandara,ganeshpur,Ganeshpur (Ct),2021,2,2001,2533.0,10201.0,5127.0,5074.0,1050.0,1775.0,36.0,8526.0,3742.0,3267.0,475.0,6459.0,0.8358004117243407,0.3668267816880698,1.7260823089257082,0.10293108518772669,0.17753161454759336,4.027240426371891,0.9896625707041155
Bhandara,sawari jawharnagar,Sawari Jawharnagar (Ct),2021,2,2001,1561.0,5575.0,2633.0,2942.0,677.0,1829.0,233.0,4405.0,2420.0,1590.0,830.0,3155.0,0.7901345291479821,0.43408071748878924,1.3037190082644627,0.12143497757847534,0.36986547085201793,3.5714285714285716,1.1173566274211926
Gondiya,tirora,Tirora (M Cl),2021,2,2001,6504.0,27833.0,14084.0,13749.0,2439.0,5048.0,1308.0,23759.0,9312.0,6078.0,3234.0,18521.0,0.853626989544785,0.3345668810404915,1.988939003436426,0.08762979197355657,0.2283620163115726,4.279366543665437,0.9762141437091735
Gondiya,gondiya,Gondiya (M Cl),2021,2,2001,33310.0,144724.0,71582.0,73142.0,11772.0,28336.0,3899.0,127776.0,55219.0,47488.0,7731.0,89505.0,0.8828943368066112,0.38154694452889637,1.6209094695666346,0.08134103535004561,0.22273430806224262,4.344761332933053,1.0217931882316784
Gadchiroli,desaiganj,Desaiganj (M Cl),2021,2,2001,7735.0,32769.0,16080.0,16689.0,2762.0,6140.0,1943.0,28376.0,12299.0,10106.0,2193.0,20470.0,0.8659403704720925,0.37532423937257775,1.6643629563379136,0.08428697854679727,0.24666605633373004,4.236457659987072,1.0378731343283583
Gadchiroli,gadchiroli,Gadchiroli (M Cl),2021,2,2001,16530.0,65836.0,33380.0,32456.0,4691.0,11385.0,10395.0,57355.0,25766.0,21890.0,3876.0,40070.0,0.8711799015736071,0.39136642566377056,1.5551501979352635,0.07125281001275897,0.3308220426514369,3.982819116757411,0.9723187537447573
Chandrapur,shivaji nagar,Shivaji Nagar (Ct),2021,2,2001,2564.0,12957.0,6727.0,6230.0,1071.0,4680.0,883.0,10534.0,3833.0,3489.0,344.0,9124.0,0.8129968356872733,0.2958246507679247,2.38038090268719,0.08265802269043761,0.4293432121633094,5.053432137285491,0.9261186264308012
Chandrapur,kondumal,Kondumal (Ct),2021,2,2001,2423.0,9273.0,4721.0,4552.0,0.0,2161.0,1319.0,8913.0,3137.0,2862.0,275.0,6136.0,0.961177612423164,0.33829397174592907,1.9560089257252151,0.0,0.37528307990941445,3.8270738753611226,0.9642024994704512
Chandrapur,durgapur,Durgapur (Ct),2021,2,2001,4364.0,17672.0,9011.0,8661.0,523.0,7360.0,1199.0,15645.0,6761.0,6191.0,570.0,10911.0,0.8852987777274784,0.38258261656858306,1.6138145244786275,0.029594839293798098,0.484325486645541,4.049495875343721,0.9611585839529464
Chandrapur,chandur,Chandur (Ct),2021,2,2001,8053.0,31779.0,16126.0,15653.0,2832.0,5822.0,2634.0,25768.0,12446.0,9826.0,2620.0,19333.0,0.8108499323452595,0.39164227949274677,1.553350474047887,0.08911545360143491,0.2660876679568268,3.9462312181795602,0.970668485675307
Yavatmal,waghapur,Waghapur (Ct),2021,2,2001,4266.0,17061.0,8577.0,8484.0,1537.0,4847.0,2020.0,14994.0,6426.0,5955.0,471.0,10635.0,0.8788464919992967,0.37664849657112714,1.6549953314659196,0.09008850594924096,0.40249692280640054,3.99929676511955,0.9891570479188527
Yavatmal,wadgaon road,Wadgaon Road (Ct),2021,2,2001,12945.0,51012.0,25782.0,25230.0,3818.0,5376.0,3818.0,46068.0,19566.0,17017.0,2549.0,31446.0,0.9030816278522701,0.38355681016231474,1.6071757129714812,0.074845134478162,0.1802321022504509,3.9406720741599073,0.9785897137537817
Yavatmal,vasantnagar,Vasantnagar (Ct),2021,1,2001,917.0,4116.0,2226.0,1890.0,659.0,434.0,403.0,2291.0,1886.0,1835.0,51.0,2230.0,0.5566083576287658,0.4582118561710398,1.1823966065747613,0.16010689990281826,0.2033527696793003,4.488549618320611,0.8490566037735849
Nanded,wajegaon,Wajegaon (Ct),2021,2,2001,2140.0,11880.0,6020.0,5860.0,1788.0,0.0,0.0,8615.0,3682.0,3152.0,530.0,8198.0,0.7251683501683501,0.30993265993265995,2.2265073329712113,0.1505050505050505,0.0,5.5514018691588785,0.973421926910299
Nanded,nanded-waghala,Nanded-Waghala (M Corp.),2021,1,2001,72733.0,430733.0,224843.0,205890.0,66690.0,53190.0,8692.0,296668.0,111285.0,102397.0,8888.0,319448.0,0.6887515003494044,0.25836190865338854,2.8705396055173655,0.15482909366127043,0.1436667262550118,5.922112383649788,0.9157056257032685
Nanded,peth umri,Peth Umri (M Cl),2021,2,2001,3192.0,15851.0,7977.0,7874.0,1746.0,3680.0,898.0,10768.0,5585.0,4761.0,824.0,10266.0,0.6793262254747334,0.3523437007128888,1.8381378692927484,0.11015077913065421,0.288814585830547,4.965852130325815,0.9870878776482387
Hingoli,hingoli,Hingoli (M Cl),2021,2,2001,19794.0,100774.0,51073.0,49701.0,11602.0,17910.0,3104.0,83176.0,34177.0,30710.0,3467.0,66597.0,0.8253716236330799,0.33914501756405424,1.9485911577961788,0.1151289022962272,0.20852600869271837,5.09113872890775,0.973136490905175
Hingoli,kalamnuri,Kalamnuri (M Cl),2021,2,2001,5288.0,28936.0,15200.0,13736.0,3326.0,1585.0,1540.0,23177.0,9626.0,9097.0,529.0,19310.0,0.8009745645562621,0.3326651921481891,2.0060253480157906,0.1149433231960188,0.10799695880564003,5.472012102874433,0.9036842105263158
Hingoli,basmath,Basmath (M Cl),2021,2,2001,15431.0,80327.0,41378.0,38949.0,9192.0,8917.0,1046.0,62586.0,28785.0,24855.0,3930.0,51542.0,0.7791402641702043,0.3583477535573344,1.7905853743269065,0.114432258144833,0.12403052522813002,5.205560235888795,0.9412973077480787
