district,town_name,display_name,year,census_count,first_census,No_HH,TOT_P,TOT_M,TOT_F,P_06,P_SC,P_ST,P_LIT,TOT_WORK_P,MAINWORK_P,MARGWORK_P,NON_WORK_P,literacy_rate,workforce_rate,dependency_ratio,child_ratio,sc_st_share,household_size,sex_ratio
Chandrapur,chandur,Chandur (Ct),2019,2,2001,7738.0,30774.199999999997,15669.0,15105.2,2890.2,5549.4,2637.4,24659.199999999997,11941.0,9444.2,2496.8,18833.2,0.8012945909235658,0.3880198347966804,1.5771878402143875,0.09391633251229926,0.26602803647210976,3.977022486430602,0.9640181249601124
Yavatmal,waghapur,Waghapur (Ct),2019,2,2001,4023.6,16185.599999999999,8163.6,8022.0,1475.6,4528.6,1931.4,14154.400000000001,6036.0,5599.200000000001,436.8,10149.599999999999,0.8745057334914987,0.3729240806642942,1.6815109343936379,0.09116745749308028,0.39912020561486755,4.022666269012824,0.9826547111568426
Yavatmal,wadgaon road,Wadgaon Road (Ct),2019,2,2001,12337.8,48986.399999999994,24810.199999999997,24176.199999999997,3783.8,5070.200000000001,3693.8,43927.600000000006,18518.6,16170.8,2347.8,30467.800000000003,0.8967305211242306,0.37803553639377463,1.6452539608825725,0.07724184671663974,0.1789067986216583,3.97043232991295,0.9744459939863443
Yavatmal,vasantnagar,Vasantnagar (Ct),2019,1,2001,917.0,4116.0,2226.0,1890.0,659.0,434.0,403.0,2291.0,1886.0,1835.0,51.0,2230.0,0.5566083576287658,0.4582118561710398,1.1823966065747613,0.16010689990281826,0.2033527696793003,4.488549618320611,0.8490566037735849
Nanded,wajegaon,Wajegaon (Ct),2019,2,2001,2044.0,11458.4,5811.4,5647.0,1773.0,0.0,11.200000000000003,8132.400000000001,3557.2,3013.6000000000004,543.6,7901.200000000001,0.7097325979194303,0.3104447392306081,2.2211852018441474,0.1547336451860644,0.000977448858479369,5.605870841487279,0.9717107753725437
Nanded,nanded-waghala,Nanded-Waghala (M Corp.),2019,1,2001,72733.0,430733.0,224843.0,205890.0,66690.0,53190.0,8692.0,296668.0,111285.0,102397.0,8888.0,319448.0,0.6887515003494044,0.25836190865338854,2.8705396055173655,0.15482909366127043,0.1436667262550118,5.922112383649788,0.9157056257032685
Nanded,peth umri,Peth Umri (M Cl),2019,2,2001,3069.6000000000004,15381.0,7755.2,7625.799999999999,1744.6,3563.8,885.0,10411.0,5364.4,4577.2,787.2,10016.6,0.6768740654053702,0.34876796047071057,1.8672358511669527,0.11342565502893179,0.28923997139327745,5.010750586395621,0.9833144212915205
Hingoli,hingoli,Hingoli (M Cl),2019,2,2001,19006.8,97639.8,49529.6,48110.2,11547.4,16825.4,3078.4,79455.4,32712.0,29400.0,3312.0,64927.8,0.8137603723071943,0.3350273146811034,1.9848312545854734,0.11826529755284218,0.20384924999846377,5.137098301660458,0.9713423891975708
Hingoli,kalamnuri,Kalamnuri (M Cl),2019,2,2001,5100.4,28105.6,14750.4,13355.2,3332.6,1580.0,1476.1999999999998,22199.800000000003,9266.0,8689.2,576.8,18839.6,0.789871057725151,0.32968518729363544,2.033196632851284,0.11857423431629284,0.10873989525219173,5.510469767077092,0.90541273456991
Hingoli,basmath,Basmath (M Cl),2019,2,2001,14825.8,78030.8,40213.6,37817.2,9203.2,8487.0,1040.4,60014.2,27410.800000000003,23774.4,3636.4,50620.0,0.7691091210137535,0.35128180154503097,1.8467173522845008,0.11794317115805554,0.12209794081311481,5.263176354732966,0.9404082201046412
Hingoli,babhulgaon,Babhulgaon (Ct),2019,1,2001,1352.0,6601.0,3456.0,3145.0,1105.0,692.0,105.0,3110.0,3330.0,3115.0,215.0,3271.0,0.471140736252083,0.504469019845478,0.9822822822822823,0.16739887895773367,0.12073928192698076,4.882396449704142,0.9100115740740741
Parbhani,sailu,Sailu (M Cl),2019,2,2001,10321.8,52566.2,26856.0,25710.2,6657.2,5363.2,1273.0,36572.0,18859.4,17670.8,1188.6,33706.8,0.6957322385867726,0.35877426939744556,1.787267887631632,0.12664411732253805,0.12624462106829104,5.0927357631420875,0.9573354185284481
Parbhani,manwath,Manwath (M Cl),2019,2,2001,6899.0,35104.0,17836.4,17267.6,4450.4,3880.6000000000004,598.0,24955.4,12663.0,11568.2,1094.8,22441.0,0.7108990428441204,0.3607281221513218,1.7721708915738767,0.12677757520510483,0.127580902461258,5.088273662849688,0.9681101567580901
Parbhani,pathri,Pathri (M Cl),2019,2,2001,7715.4,40734.6,21077.8,19656.8,5798.4,6055.200000000001,0.0,28733.800000000003,14955.8,13162.0,1793.8,25778.8,0.7053905034049679,0.3671522489480687,1.7236657350325626,0.14234581903345067,0.14865004197905468,5.279648495217358,0.932583096907647
Aurangabad,pandharpur,Pandharpur (Ct),2019,2,2001,2364.0,10866.0,5601.8,5264.2,1505.6,3648.2,464.59999999999997,7643.8,4189.6,3878.4,311.20000000000005,6676.4,0.7034603349898767,0.3855696668507271,1.5935650181401564,0.13856064789250874,0.37850174857353214,4.596446700507614,0.9397336570388088
Nashik,surgana,Surgana (Ct),2019,2,2001,1266.8,6355.8,3113.4,3242.4,811.8,189.4,3365.4,5091.0,2745.4,2042.0,703.4000000000001,3610.4,0.8010006608137449,0.43195191793322635,1.3150724848838056,0.1277258566978193,0.5593001667768023,5.017208714872119,1.0414338022740413
Nashik,soyagaon,Soyagaon (Ct),2019,2,2001,9776.8,44358.600000000006,23448.4,20910.199999999997,4400.6,2951.0,2706.0,36728.8,16481.800000000003,15664.800000000001,817.0,27876.800000000003,0.8279972767400233,0.3715581645949151,1.6913686611899184,0.09920511467900249,0.12752882191953757,4.537128712871288,0.8917538083621909
Nashik,dyane,Dyane (Ct),2019,2,2001,11783.0,68680.0,35141.8,33538.2,12429.400000000001,3391.0,1067.2,47453.0,22616.6,21768.800000000003,847.8,46063.399999999994,0.69092894583576,0.3293040186371578,2.0367075510907915,0.18097553873034364,0.06491263832265579,5.828736315030128,0.9543677330131067
Nashik,ghoti budruk,Ghoti Budruk (Ct),2019,1,2001,3682.0,20206.0,10412.0,9794.0,3279.0,1429.0,1550.0,13854.0,7045.0,5978.0,1067.0,13161.0,0.6856379293279224,0.3486588142135999,1.8681334279630943,0.16227853112936752,0.14743145600316737,5.487778381314503,0.9406454091432962
Thane,chinchani,Chinchani (Ct),2019,2,2001,3370.6,13813.2,6769.8,7043.4,763.4,125.8,3012.0,11690.0,5840.8,4683.4,1157.4,7972.4,0.8462919526250253,0.4228419193235456,1.3649500068483769,0.055265977470825005,0.22715952856687807,4.098142763899602,1.0404147833023132
Thane,manor,Manor (Ct),2019,2,2001,2622.8,12083.4,6115.6,5967.8,1513.4,471.4,5030.4,9492.6,4631.2,3648.8,982.4,7452.200000000001,0.7855901484681465,0.3832696095469818,1.6091293833131803,0.12524620553817636,0.45531886720624987,4.607061156016471,0.9758322977303944
Thane,boisar,Boisar (Ct),2019,2,2001,12875.0,53323.799999999996,29911.0,23412.8,7069.599999999999,2494.6000000000004,1042.4,40775.600000000006,21710.399999999998,19125.800000000003,2584.6,31613.399999999998,0.76467918640457,0.40714277677134786,1.4561408357284988,0.13257869844234657,0.06633060659592904,4.141654368932039,0.7827488215037945
Thane,katkar,Katkar (Ct),2019,2,2001,4020.7999999999997,15630.0,8830.0,6800.0,2531.6000000000004,768.0,1434.0,11200.8,6171.4,5517.4,654.0,9458.599999999999,0.7166218809980806,0.3948432501599488,1.5326506141232135,0.16197056941778634,0.14088291746641074,3.887286112216475,0.7701019252548131
Thane,tarapur,Tarapur (Ct),2019,2,2001,1679.6,6920.4,3401.2,3519.2,520.0,627.2,776.2,5992.6,2737.8,2138.2,599.5999999999999,4182.6,0.8659326050517312,0.3956129703485348,1.5277229892614508,0.07514016530836368,0.20279174614184153,4.120266730173851,1.0346936375396918
Thane,umbar pada nandade,Umbar Pada Nandade (Ct),2019,2,2001,2174.6,9137.8,4552.0,4585.8,1067.4,385.6,1788.0,6660.799999999999,3577.6000000000004,2865.8,711.8000000000001,5560.200000000001,0.728928188404211,0.3915165575959203,1.5541703935599285,0.11681148635338924,0.23786907133007945,4.202060148992918,1.0074253075571178
Thane,kopharad,Kopharad (Ct),2019,1,2001,1197.0,5276.0,2702.0,2574.0,524.0,79.0,251.0,4303.0,2431.0,2240.0,191.0,2845.0,0.8155799848369977,0.46076573161485973,1.1703002879473468,0.09931766489764973,0.06254738438210766,4.407685881370092,0.9526276831976314
Thane,waliv,Waliv (Ct),2019,1,2001,3558.0,15388.0,8937.0,6451.0,2554.0,690.0,1578.0,10614.0,6419.0,5873.0,546.0,8969.0,0.6897582531842995,0.41714322848973223,1.3972581398971802,0.16597348583311672,0.14738757473355862,4.324901630129286,0.7218305919212263
Thane,navghar-manikpur,Navghar-Manikpur (M Cl),2019,1,2001,28221.0,116723.0,61757.0,54966.0,12621.0,2405.0,1945.0,96683.0,42575.0,41364.0,1211.0,74148.0,0.8283114724604406,0.36475244810362994,1.7415854374633,0.10812778972439022,0.03726771930125168,4.136033450267531,0.8900367569668216
Thane,navi mumbai,Navi Mumbai (M Corp.),2019,2,2001,361536.4,1453783.0,781544.0,672239.0,154267.8,144797.40000000002,25262.6,1185757.0,603319.3999999999,552384.2,50935.200000000004,850463.6000000001,0.8156354834249678,0.4149996251159904,1.4096407309295875,0.10611473651844876,0.11697756817901986,4.021124843860812,0.8601422312755264
Thane,katai,Katai (Ct),2019,2,2001,3535.2,14214.8,10247.8,3967.0,1202.4,2145.0,1226.0,10266.0,9149.0,8248.6,900.4,5065.8,0.7222050257478122,0.6436249542730113,0.553699857907968,0.08458789430734165,0.2371471986943186,4.020932337632948,0.3871074767267121
Thane,karivali,Karivali (Ct),2019,2,2001,3770.0,12887.0,8238.6,4648.4,1438.6,1317.8,265.2,8709.4,7252.8,6021.799999999999,1231.0,5634.2,0.6758283541553504,0.5627997206487158,0.7768310169865431,0.11163187708543493,0.12283696748661442,3.4183023872679046,0.5642220765664069
Thane,shelar,Shelar (Ct),2019,2,2001,4485.200000000001,18328.6,11239.8,7088.799999999999,1977.6,2512.0,1223.8000000000002,13476.400000000001,9095.2,8454.0,641.2,9233.4,0.7352661959996946,0.496229935728861,1.0151948280411645,0.10789694793928614,0.2038235326211495,4.0864621421564244,0.6306873787789818
Thane,padagha,Padagha (Ct),2019,2,2001,1779.6,7901.799999999999,4020.8,3881.0,1028.6,757.4000000000001,564.0,6106.0,3220.0,2493.2,726.8000000000001,4681.8,0.772735326128224,0.4075020881318181,1.4539751552795033,0.13017287200384722,0.16722772026626848,4.440211283434479,0.9652307998408276
Thane,kasara budruk,Kasara Budruk (Ct),2019,1,2001,2927.0,15192.0,7817.0,7375.0,2353.0,2394.0,5450.0,9486.0,3949.0,3204.0,745.0,11243.0,0.6244075829383886,0.2599394418114797,2.8470498860471007,0.154884149552396,0.5163243812532912,5.190297232661428,0.9434565690162466
Thane,vashind,Vashind (Ct),2019,2,2001,5651.200000000001,24305.0,12609.2,11695.8,2194.8,3843.2000000000003,2406.4,20202.6,8233.2,7634.799999999999,598.4,16071.8,0.8312116848385105,0.3387451141740383,1.952072098333576,0.090302406912158,0.25713227730919563,4.300856455266137,0.9275608286013386
Thane,kalyan-dombivli,Kalyan-Dombivli (M Corp.),2019,2,2001,324177.4,1290379.0,662520.4,627858.6,102742.0,164233.8,46552.8,1096477.8,521889.2,488552.6,33336.6,768489.8,0.8497331404184353,0.40444644557916704,1.472515238866794,0.07962156854691528,0.1633524724131437,3.9804718034014708,0.9476819128890219
Thane,ambarnath,Ambarnath(M Cl),2019,2,2001,69654.2,293211.8,152787.6,140424.2,29138.6,46013.8,11081.8,235573.0,111306.20000000001,105854.4,5451.8,181905.6,0.8034226453369203,0.3796102339673915,1.6342809295439067,0.09937731019010831,0.19472476892130539,4.2095351034108495,0.9190811296204666
Thane,badlapur,Badlapur (M Cl),2019,2,2001,57218.799999999996,235248.4,121169.8,114078.59999999999,22069.800000000003,41487.200000000004,8462.6,199115.2,90247.79999999999,74646.79999999999,15601.0,145000.59999999998,0.8464040563081408,0.38362768885994547,1.6066940135936831,0.09381487823084027,0.21232790531200213,4.111382972030172,0.9414771667527716
Mumbai Suburban,greater mumbai (m corp.),Greater Mumbai (M Corp.) (Part),2019,2,2001,2319346.4,9930196.4,5263005.4,4667191.0,855831.2,728688.3999999999,131844.8,8342061.8,4201030.6,3951828.4,249202.2,5729165.8,0.8400701722274093,0.42305614418663456,1.3637524563615415,0.08618472037471483,0.0866582256117311,4.281463260511669,0.8867919839109418
Mumbai,greater mumbai (m corp.),Greater Mumbai (M Corp.) (Part),2019,2,2001,672079.8,2883315.0,1529697.6,1353617.4,219416.40000000002,249106.0,28634.6,2443749.2,1262521.6,1176233.2,86288.4,1620793.4,0.8475484641809862,0.4378715471601265,1.283774788486787,0.07609865727469944,0.09632683213592687,4.2901378675567985,0.8848921512330279
Raigarh,kalundre,Kalundre (Ct),2019,2,2001,1582.4,5859.6,3184.6,2675.0,655.4000000000001,415.2,245.2,4374.0,2479.8,2274.0,205.8,3379.8,0.7464673356543108,0.42320294900675814,1.3629324945560126,0.11185063826882381,0.11270393883541538,3.7029828109201213,0.839979903284557
Raigarh,"navi mumbai (panvel, raigarh)","Navi Mumbai (Panvel, Raigarh) (Ct)",2019,1,2001,18456.0,81855.0,46219.0,35636.0,12695.0,2766.0,2685.0,57635.0,29186.0,26148.0,3038.0,52669.0,0.7041109278602407,0.35655732698063647,1.8045980949770437,0.1550913200171034,0.06659336631849001,4.435143042912874,0.7710249031783466
Raigarh,ambivali tarf wankhal,Ambivali Tarf Wankhal (Ct),2019,1,2001,1632.0,6798.0,3768.0,3030.0,1008.0,439.0,301.0,4926.0,2329.0,2104.0,225.0,4469.0,0.7246248896734334,0.342600764930862,1.9188492915414341,0.14827890556045895,0.10885554574874963,4.165441176470588,0.804140127388535
Raigarh,mohpada alias wasambe,Mohpada Alias Wasambe (Ct),2019,2,2001,2536.8,10461.2,5424.4,5036.8,967.8,792.4,660.0,8537.4,3969.0,3544.0,425.0,6492.2,0.8161014032806942,0.3794019806523152,1.6357268833459309,0.0925132871945857,0.13883684472144686,4.123777988016399,0.9285450925447977
Raigarh,nagothana,Nagothana (Ct),2019,1,2001,2216.0,10239.0,5381.0,4858.0,1465.0,186.0,1842.0,7899.0,3445.0,3100.0,345.0,6794.0,0.7714620568414884,0.33645863853891983,1.972133526850508,0.14308037894325618,0.19806621740404337,4.620487364620939,0.9028061698569039
Raigarh,dhatau,Dhatau (Ct),2019,2,2001,1220.0,5090.8,2919.6,2171.2,454.4,452.79999999999995,392.6,3964.2,2173.0,1438.8,734.2,2917.8,0.778698829260627,0.42684843246640997,1.3427519558214451,0.08925905555119037,0.16606427280584582,4.172786885245902,0.7436635155500753
Raigarh,utekhol,Utekhol (Ct),2019,2,2001,3322.6000000000004,14651.2,7663.799999999999,6987.4,1477.4,1889.2,1646.1999999999998,12010.0,5280.799999999999,5004.200000000001,276.6,9370.400000000001,0.8197280768810745,0.36043464016599314,1.7744281169519776,0.10083815660150705,0.24130446652833895,4.409558779269247,0.911740911819202
Raigarh,birwadi,Birwadi (Ct),2019,2,2001,2469.8,10074.6,5282.4,4792.2,913.4,383.4,107.2,8235.8,3811.0,3732.6000000000004,78.40000000000003,6263.6,0.8174815873583069,0.37827804577849244,1.6435581212280241,0.09066364917713854,0.04869672245051912,4.079115717871892,0.9072012721490232
Raigarh,poladpur,Poladpur (Ct),2019,2,2001,1578.4,6461.6,3305.0,3156.6,617.0,657.0,181.8,5580.4,2000.8,2043.6,0.0,4460.8,0.8636251083323014,0.3096446700507614,2.2295081967213117,0.09548718583632536,0.1298130493995295,4.093765838824126,0.9550983358547654
Pune,manchar,Manchar (Ct),2019,2,2001,5383.0,22937.6,11668.599999999999,11269.0,2581.8,1436.4,1857.3999999999999,18965.6,8993.8,8804.8,189.0,13943.8,0.8268345424107143,0.3920985630580357,1.550379150081167,0.11255754743303573,0.14359828404017858,4.26111833550065,0.9657542464391616
Pune,rajgurunagar (khed),Rajgurunagar (Khed) (Ct),2019,2,2001,7542.799999999999,31154.0,15940.599999999999,15213.400000000001,3338.0,2145.0,1748.6000000000001,25362.800000000003,12287.400000000001,11422.8,864.6,18866.6,0.8141105476022341,0.39440842267445597,1.5354428113351886,0.10714514990049431,0.1249791359055017,4.13029644163971,0.9543806381190171
Pune,chakan,Chakan (Ct),2019,2,2001,14648.800000000001,56659.4,30554.8,26104.6,8548.2,6438.599999999999,1436.3999999999999,42799.399999999994,23531.0,22072.800000000003,1458.1999999999998,33128.399999999994,0.7553803958389957,0.4153061980889314,1.4078619693170709,0.15086993508579336,0.13898841145511598,3.867852656872918,0.8543534894681032
Pune,kusgaon budruk,Kusgaon Budruk (Ct),2019,1,2001,1765.0,8567.0,4560.0,4007.0,1240.0,332.0,259.0,5576.0,3038.0,2620.0,418.0,5529.0,0.6508696159682502,0.35461655188514063,1.8199473337722185,0.144741449749037,0.0689856425820007,4.8538243626062325,0.8787280701754386
Pune,tathavade,Tathavade (Ct),2019,1,2001,1774.0,7976.0,4285.0,3691.0,1416.0,2326.0,504.0,4288.0,3640.0,3362.0,278.0,4336.0,0.5376128385155466,0.4563691073219659,1.1912087912087912,0.17753259779338015,0.35481444332998996,4.496054114994363,0.8613768961493582
Ahmadnagar,ghulewadi,Ghulewadi (Ct),2019,2,2001,5158.2,23854.4,12166.2,11688.2,2072.8,4497.4,1446.0,19591.0,8783.4,8761.8,21.600000000000023,15071.0,0.8212740626467234,0.3682088000536588,1.715850354077009,0.08689382252330807,0.24915319605607347,4.624558954674112,0.9607108217849452
Ahmadnagar,singnapur,Singnapur (Ct),2019,1,2001,1982.0,10860.0,6018.0,4842.0,1592.0,967.0,536.0,7188.0,3791.0,3035.0,756.0,7069.0,0.661878453038674,0.3490791896869245,1.864679504088631,0.14659300184162063,0.13839779005524863,5.479313824419778,0.8045862412761715
Ahmadnagar,shrirampur (rural),Shrirampur (Rural) (Ct),2019,1,2001,1464.0,7506.0,3853.0,3653.0,981.0,4476.0,103.0,5137.0,2540.0,2017.0,523.0,4966.0,0.6843858246735944,0.33839594990674127,1.9551181102362205,0.13069544364508393,0.6100452970956568,5.127049180327869,0.948092395535946
Ahmadnagar,nagapur,Nagapur (Ct),2019,2,2001,3759.0,15570.800000000001,8251.0,7319.8,2040.1999999999998,2431.0,109.6,12869.0,5854.799999999999,5814.0,40.79999999999998,9716.0,0.8264829038970379,0.3760115087214529,1.6594930655188906,0.13102730752434041,0.16316438461736069,4.142271880819367,0.8871409526118047
Ahmadnagar,nagardeole,Nagardeole (Ct),2019,2,2001,4799.799999999999,22864.4,11868.8,10995.599999999999,2438.6,4928.4,503.0,18492.6,7878.200000000001,7897.8,0.0,14986.2,0.8087944577596612,0.34456185161211317,1.9022365514965347,0.1066548870733542,0.23754832840573115,4.763615150631277,0.9264289565920732
Ahmadnagar,bhingar,Bhingar (Ct),2019,1,2001,1507.0,7620.0,3939.0,3681.0,987.0,1819.0,67.0,5498.0,2432.0,2049.0,383.0,5188.0,0.7215223097112861,0.31916010498687664,2.133223684210526,0.12952755905511812,0.24750656167979002,5.0564034505640345,0.9345011424219345
Ahmadnagar,deolali pravara,Deolali Pravara (M Cl),2019,2,2001,7032.4,31522.6,16154.4,15368.2,3761.2,5023.0,1607.4,23289.8,12767.6,12377.0,390.60000000000014,18755.0,0.738828649921009,0.40503004193816505,1.46895266142423,0.119317568982254,0.21033797973517412,4.482481087537683,0.9513321448026545
Ahmadnagar,jamkhed,Jamkhed (Ct),2019,2,2001,8452.6,39107.4,19908.2,19199.2,4466.6,4584.6,996.4000000000001,29313.6,15305.8,14730.400000000001,575.4,23801.6,0.7495665781923625,0.39137861376619254,1.5550706268212051,0.11421367822969566,0.14270956391884912,4.626671083453612,0.964386534191941
Solapur,solapur,Solapur (M Corp.),2019,2,2001,210226.2,1014822.0,510128.0,504694.0,101305.6,154626.0,17937.2,792740.6,396011.0,364777.4,31233.6,618811.0,0.7811622136689981,0.3902270545967667,1.5626106345530806,0.09982597933430691,0.17004282524423003,4.827286037610916,0.989347771539692
Satara,shirwal,Shirwal (Ct),2019,1,2001,2535.0,11836.0,6181.0,5655.0,1706.0,601.0,186.0,8499.0,4267.0,3339.0,928.0,7569.0,0.7180635349780331,0.36051030753632984,1.7738457932973986,0.14413653261236906,0.06649205812774586,4.669033530571992,0.9149005015369681
Satara,khed,Khed (Ct),2019,2,2001,4624.4,20170.0,10469.400000000001,9700.599999999999,2262.3999999999996,5746.0,469.0,15815.6,8370.8,6512.8,1858.0,11799.2,0.7841150223103619,0.4150123946455131,1.4095665886175757,0.11216658403569656,0.30813088745661876,4.361646916356717,0.9265669474850514
Satara,karanje turf satara,Karanje Turf Satara (Ct),2019,1,2001,4638.0,21504.0,11322.0,10182.0,2678.0,2325.0,256.0,16541.0,6800.0,5885.0,915.0,14704.0,0.7692057291666666,0.3162202380952381,2.1623529411764704,0.12453497023809523,0.12002418154761904,4.636481241914618,0.899311075781664
Satara,kodoli,Kodoli (Ct),2019,2,2001,8251.0,33858.0,17384.199999999997,16473.800000000003,3734.2,3586.7999999999997,123.80000000000001,27625.6,11739.599999999999,11188.8,550.8,22118.4,0.8159253352235808,0.34673046251993617,1.8840846366145358,0.11029003485143836,0.10959300608423415,4.103502605744758,0.947630607103002
Satara,godoli,Godoli (Ct),2019,2,2001,6679.0,27131.4,13825.8,13305.599999999999,2171.8,2924.0,214.8,23155.4,9235.6,8915.0,320.6,17895.8,0.8534539316069204,0.3404026331114502,1.9376976049200916,0.08004747267004284,0.11568883286524101,4.06219493936218,0.9623746907954693
Satara,vanvadi (sadashivgad),Vanvadi (Sadashivgad) (Ct),2019,1,2001,857.0,3942.0,2045.0,1897.0,477.0,629.0,41.0,3056.0,1342.0,1001.0,341.0,2600.0,0.7752409944190766,0.3404363267376966,1.9374068554396424,0.12100456621004566,0.16996448503297817,4.599766627771295,0.9276283618581908
Ratnagiri,jalgaon,Jalgaon (Ct),2019,2,2001,1848.4,7304.8,3856.2,3448.6,488.0,498.59999999999997,149.60000000000002,6680.200000000001,2462.0,2354.2,107.80000000000001,4842.8,0.9144945789070201,0.33703865951155404,1.9670186839967507,0.066805388237871,0.08873617347497537,3.9519584505518286,0.8943000881697007
Ratnagiri,kherdi,Kherdi (Ct),2019,2,2001,3343.6,13753.0,7057.6,6695.4,1140.6,667.5999999999999,34.6,12105.599999999999,4698.2,4445.2,253.0,9054.8,0.8802152257689231,0.34161273903875516,1.9272913030522327,0.08293463244383042,0.05105795099251072,4.113231247756909,0.9486794377692133
Ratnagiri,guhagar,Guhagar (Ct),2019,1,2001,756.0,3207.0,1646.0,1561.0,341.0,58.0,56.0,2629.0,1155.0,1056.0,99.0,2052.0,0.819769254755223,0.3601496725912067,1.7766233766233765,0.10632990333645151,0.03554724041159962,4.242063492063492,0.948359659781288
Ratnagiri,nachane,Nachane (Ct),2019,2,2001,3598.0,13648.8,6924.6,6724.200000000001,1197.0,387.4,68.6,11824.400000000001,5037.6,4884.4,153.20000000000002,8611.2,0.866332571361585,0.36908739229822407,1.7093854216293474,0.08770001758396342,0.03340953050817654,3.7934408004446913,0.9710597001992896
Ratnagiri,lanja,Lanja (Ct),2019,2,2001,3962.2,16057.8,7888.2,8169.6,1318.6,1142.1999999999998,86.8,14199.2,5038.4,4526.4,512.0,11019.4,0.8842556265490915,0.3137665184520918,2.1870832010161956,0.08211585646850751,0.07653601365068688,4.052748473070516,1.0356735376892068
Sindhudurg,kankavli,Kankavli (Ct),2019,2,2001,4732.2,17816.4,9096.0,8720.4,1321.4,2163.3999999999996,320.4,15741.0,6028.4,5699.0,329.4,11788.0,0.883511820569812,0.33836240766933834,1.9554110543427776,0.07416762084371703,0.13941087986349654,3.764929631038418,0.958707124010554
Kolhapur,korochi,Korochi (Ct),2019,2,2001,4715.8,22260.0,11544.6,10715.4,2399.0,4566.8,237.4,17894.6,8023.2,6782.6,1240.6,14236.8,0.8038903863432164,0.3604312668463612,1.7744540831588393,0.1077717879604672,0.215822102425876,4.720301963611688,0.9281742113195779
Kolhapur,ichalkaranji,Ichalkaranji (M Cl),2019,2,2001,68996.2,311147.4,159644.8,151502.6,34301.6,29570.4,2197.6,242048.4,117247.8,111599.2,5648.6,193899.6,0.7779219752438875,0.3768239747463742,1.6537589617886221,0.11024228388217287,0.1020995193917738,4.50963096518359,0.9489980256168695
Kolhapur,hupari,Hupari (Ct),2019,2,2001,6408.6,29503.4,14757.8,14745.6,2500.2,4500.8,105.20000000000002,23982.8,11364.6,10572.8,791.8000000000001,18138.8,0.8128825830243294,0.38519628246236026,1.5960790524963482,0.0847427754089359,0.1561176000054231,4.603720001248322,0.9991733185163101
Kolhapur,uchgaon,Uchgaon (Ct),2019,2,2001,8893.0,38190.0,19696.8,18493.2,4477.6,4932.0,965.0,29810.800000000003,13822.0,12315.400000000001,1506.6,24368.0,0.7805917779523436,0.3619272060748887,1.7629865431920126,0.11724535218643625,0.15441214977742865,4.294388845159114,0.9388936273912515
Kolhapur,pachgaon,Pachgaon (Ct),2019,2,2001,6997.599999999999,30642.600000000002,16064.800000000001,14577.800000000001,2999.3999999999996,4801.799999999999,250.4,25390.0,11477.8,10379.2,1098.6,19164.800000000003,0.8285850417392779,0.3745700430120159,1.6697276481555703,0.09788333888116542,0.16487504324045604,4.379015662512862,0.9074373786166028
Kolhapur,kalambe turf thane,Kalambe Turf Thane (Ct),2019,1,2001,1823.0,8734.0,4615.0,4119.0,1062.0,1345.0,24.0,6094.0,3428.0,3078.0,350.0,5306.0,0.6977329974811083,0.3924891229677124,1.5478413068844807,0.12159377146782688,0.15674376001831922,4.791003839824465,0.8925243770314193
Kolhapur,murgud,Murgud (M Cl),2019,2,2001,2837.4,12786.0,6579.4,6206.6,1066.2,1622.2,87.39999999999999,10123.6,4040.2,3535.8,504.4,8745.8,0.7917722508994213,0.3159862349444705,2.1646948170882627,0.08338808071328016,0.13370874393868296,4.506238105307676,0.9433382983250753
Kolhapur,ajra,Ajra (Ct),2019,2,2001,4232.6,19183.4,9820.4,9363.0,2042.2,1199.6,117.0,15111.8,6733.4,6079.799999999999,653.6,12450.0,0.7877539956420654,0.3510013866155113,1.8489915941426323,0.10645662395612873,0.06863225497044319,4.532296933327033,0.9534234858050589
Sangli,budhgaon,Budhgaon (Ct),2019,2,2001,3480.2,14616.4,7302.8,7313.6,1368.8,1495.6,70.20000000000002,11923.0,4908.0,4639.0,269.0,9708.4,0.8157275389288744,0.3357871979420377,1.9780766096169518,0.09364823075449495,0.1071262417558359,4.199873570484455,1.0014788848113052
Sangli,madhavnagar,Madhavnagar (Ct),2019,2,2001,2474.0,11308.0,5697.6,5610.4,1227.0,2369.2,66.19999999999999,8982.4,4013.0,4079.0,0.0,7295.0,0.7943402900601344,0.35488149982313405,1.8178420134562672,0.10850725150336045,0.21536964980544743,4.570735650767987,0.9846953103060937
Sangli,sangli-miraj kupwad,Sangli-Miraj Kupwad (M Corp.),2019,1,2001,88115.0,436781.0,224300.0,212481.0,52941.0,59003.0,2439.0,325538.0,139998.0,126757.0,13241.0,296783.0,0.7453117237242463,0.32052218388620385,2.119908855840798,0.12120719536793038,0.14067003830294816,4.956942631788004,0.9473071778867588
Nandurbar,khapar,Khapar (Ct),2019,1,2011,1459.0,7235.0,3697.0,3538.0,825.0,372.0,2429.0,5343.0,2767.0,2551.0,216.0,4468.0,0.7384934346924672,0.3824464409122322,1.614745211420311,0.11402902557014513,0.3871458189357291,4.958875942426319,0.9569921558020016
Nandurbar,akkalkuwa,Akkalkuwa (Ct),2019,1,2011,1929.0,17840.0,13273.0,4567.0,1289.0,392.0,879.0,15722.0,2726.0,2620.0,106.0,15114.0,0.8812780269058296,0.15280269058295964,5.544387380777696,0.07225336322869955,0.07124439461883408,9.24831518921721,0.3440819709184058
