district,town_name,display_name,year,census_count,first_census,No_HH,TOT_P,TOT_M,TOT_F,P_06,P_SC,P_ST,P_LIT,TOT_WORK_P,MAINWORK_P,MARGWORK_P,NON_WORK_P,literacy_rate,workforce_rate,dependency_ratio,child_ratio,sc_st_share,household_size,sex_ratio
Hingoli,basmath,Basmath (M Cl),2017,2,2001,14220.6,75734.6,39049.2,36685.4,9214.4,8057.0,1034.8,57442.4,26036.6,22693.8,3342.8,49698.0,0.7584697086932525,0.3437873838377703,1.908774571180569,0.12166697916144006,0.12004816820845424,5.325696524759856,0.9394661094209358
Hingoli,babhulgaon,Babhulgaon (Ct),2017,1,2001,1352.0,6601.0,3456.0,3145.0,1105.0,692.0,105.0,3110.0,3330.0,3115.0,215.0,3271.0,0.471140736252083,0.504469019845478,0.9822822822822823,0.16739887895773367,0.12073928192698076,4.882396449704142,0.9100115740740741
Parbhani,sailu,Sailu (M Cl),2017,2,2001,9931.6,51153.4,26174.0,24979.4,6567.4,5163.4,1224.0,35340.0,18048.8,16869.6,1179.2,33104.6,0.6908631684306419,0.35283676158378524,1.8341718008953505,0.12838638291882845,0.12486755523582009,5.150569898103025,0.9543592878428976
Parbhani,manwath,Manwath (M Cl),2017,2,2001,6677.0,34450.0,17507.8,16942.2,4452.8,3658.2,582.0,24186.8,12316.0,11205.4,1110.6,22134.0,0.7020841799709724,0.35750362844702466,1.7971744072750893,0.12925399129172715,0.12308272859216254,5.159502770705407,0.9676943990678442
Parbhani,pathri,Pathri (M Cl),2017,2,2001,7451.8,39764.2,20564.6,19199.6,5739.8,5650.4,0.0,27667.6,14375.6,12716.0,1659.6,25388.6,0.6957916920244843,0.36152116728112227,1.7660897632098833,0.14434591919364656,0.14209766573953456,5.3361872299310225,0.9336238001225406
Aurangabad,pandharpur,Pandharpur (Ct),2017,2,2001,2353.0,10736.0,5583.6,5152.4,1543.2,3502.4,433.2,7443.6,4136.2,3809.8,326.4,6599.8,0.6933308494783905,0.3852645305514158,1.5956191673516755,0.14374068554396424,0.36657973174366615,4.562685932851679,0.9227738376674546
Nashik,surgana,Surgana (Ct),2017,2,2001,1254.6,6332.6,3133.8,3198.8,817.6,205.8,3342.8,4990.0,2635.8,1969.0,666.8,3696.8,0.78798597732369,0.4162271420901368,1.4025343349267774,0.12910968638473927,0.5603701481224141,5.047505180934163,1.0207415916778353
Nashik,soyagaon,Soyagaon (Ct),2017,2,2001,9166.6,41854.2,22103.8,19750.4,4207.2,2749.0,2515.0,34589.6,15355.6,14529.6,826.0,26498.6,0.8264308002542159,0.3668831323977044,1.725663601552528,0.1005203778832232,0.12576993467800127,4.565945934152248,0.8935296193414708
Nashik,dyane,Dyane (Ct),2017,2,2001,10930.0,63808.0,32651.6,31156.4,11616.8,3301.0,1041.4,43731.0,20969.2,20113.6,855.6,42838.8,0.6853529338014042,0.3286296389167503,2.042939167922477,0.18205867602808423,0.06805416248746238,5.8378774016468435,0.9542074507834226
Nashik,ghoti budruk,Ghoti Budruk (Ct),2017,1,2001,3682.0,20206.0,10412.0,9794.0,3279.0,1429.0,1550.0,13854.0,7045.0,5978.0,1067.0,13161.0,0.6856379293279224,0.3486588142135999,1.8681334279630943,0.16227853112936752,0.14743145600316737,5.487778381314503,0.9406454091432962
Thane,chinchani,Chinchani (Ct),2017,2,2001,3310.2,13771.4,6775.6,6995.8,855.8,123.6,2964.0,11559.0,5781.6,4677.8,1103.8,7989.8,0.8393482144153827,0.41982659715061654,1.381935796319358,0.06214328245494285,0.2242037846551549,4.160292429460456,1.0324989668811617
Thane,manor,Manor (Ct),2017,2,2001,2518.6,11667.8,5917.2,5750.6,1476.8,450.8,4751.8,9059.2,4450.4,3464.6,985.8,7217.4,0.7764274327636745,0.3814258043504345,1.6217418658996945,0.1265705617168618,0.4458938274567614,4.63265306122449,0.9718447914554182
Thane,boisar,Boisar (Ct),2017,2,2001,11834.0,49030.6,27513.0,21517.6,6526.2,2306.2,940.8,37496.2,19875.8,17553.6,2322.2,29154.8,0.7647509922375006,0.4053754186161295,1.4668491331166544,0.13310463261718192,0.06622394994146513,4.143197566334291,0.7820884672700178
Thane,katkar,Katkar (Ct),2017,2,2001,3728.6,14572.0,8229.0,6343.0,2353.2,722.0,1384.0,10425.6,5756.8,5142.8,614.0,8815.2,0.7154542959099643,0.3950590172934395,1.5312673707615343,0.16148778479275322,0.14452374416689542,3.9081692860591106,0.7708105480617329
Thane,tarapur,Tarapur (Ct),2017,2,2001,1649.2,6930.8,3416.4,3514.4,553.0,631.4,784.4,5931.2,2721.6,2151.4,570.2,4209.2,0.8557742251976683,0.3926819414786172,1.5465902410346855,0.07978876897327869,0.20427656259017718,4.202522435120058,1.028685165671467
Thane,umbar pada nandade,Umbar Pada Nandade (Ct),2017,2,2001,2078.2,8754.6,4381.0,4373.6,1030.8,360.2,1699.0,6383.6,3426.2,2777.6,648.6,5328.4,0.729170950129075,0.3913599707582299,1.5551923413694473,0.11774381468028236,0.23521348776643133,4.21258781637956,0.9983108879251313
Thane,kopharad,Kopharad (Ct),2017,1,2001,1197.0,5276.0,2702.0,2574.0,524.0,79.0,251.0,4303.0,2431.0,2240.0,191.0,2845.0,0.8155799848369977,0.46076573161485973,1.1703002879473468,0.09931766489764973,0.06254738438210766,4.407685881370092,0.9526276831976314
Thane,waliv,Waliv (Ct),2017,1,2001,3558.0,15388.0,8937.0,6451.0,2554.0,690.0,1578.0,10614.0,6419.0,5873.0,546.0,8969.0,0.6897582531842995,0.41714322848973223,1.3972581398971802,0.16597348583311672,0.14738757473355862,4.324901630129286,0.7218305919212263
Thane,navghar-manikpur,Navghar-Manikpur (M Cl),2017,1,2001,28221.0,116723.0,61757.0,54966.0,12621.0,2405.0,1945.0,96683.0,42575.0,41364.0,1211.0,74148.0,0.8283114724604406,0.36475244810362994,1.7415854374633,0.10812778972439022,0.03726771930125168,4.136033450267531,0.8900367569668216
Thane,navi mumbai,Navi Mumbai (M Corp.),2017,2,2001,339558.8,1370474.0,738673.0,631801.0,148098.6,133614.8,23675.2,1111347.0,566360.8,519155.4,47205.4,804113.2,0.8109216227378264,0.4132590621930807,1.4197896464585824,0.10806377939311508,0.11477051005710433,4.036043241995201,0.8553189300272245
Thane,katai,Katai (Ct),2017,2,2001,3407.4,13885.6,10036.6,3849.0,1212.8,1963.0,1195.0,9946.0,8934.0,8101.2,832.8,4951.6,0.7162816154865472,0.643400357204586,0.5542422207297963,0.08734228265253212,0.2274298553897563,4.075130598109996,0.38349640316441824
Thane,karivali,Karivali (Ct),2017,2,2001,3625.0,12892.0,8433.2,4458.8,1421.2,1194.6,251.4,8764.8,7413.6,6311.6,1102.0,5478.4,0.6798634812286689,0.5750542972385976,0.7389662242365381,0.11023890784982936,0.11216258144585789,3.5564137931034483,0.5287198216572594
Thane,shelar,Shelar (Ct),2017,2,2001,4248.4,17471.2,10725.6,6745.6,1953.2,2316.0,1155.6,12725.8,8631.4,8001.0,630.4,8839.8,0.7283872887952745,0.49403589907962814,1.0241444029937206,0.11179541187783323,0.1987041531205641,4.1124187929573495,0.6289251883344522
Thane,padagha,Padagha (Ct),2017,2,2001,1699.2,7584.6,3866.6,3718.0,983.2,711.8,526.0,5867.0,3034.0,2375.4,658.6,4550.6,0.7735411228014661,0.4000210953774754,1.4998681608437707,0.12963109458639877,0.16319911399414602,4.463629943502825,0.9615683029017742
Thane,kasara budruk,Kasara Budruk (Ct),2017,1,2001,2927.0,15192.0,7817.0,7375.0,2353.0,2394.0,5450.0,9486.0,3949.0,3204.0,745.0,11243.0,0.6244075829383886,0.2599394418114797,2.8470498860471007,0.154884149552396,0.5163243812532912,5.190297232661428,0.9434565690162466
Thane,vashind,Vashind (Ct),2017,2,2001,5412.4,23369.0,12150.4,11218.6,2224.6,3565.4,2303.8,19254.2,7867.4,7280.6,586.8,15501.6,0.8239205785442253,0.3366596773503359,1.970358695375855,0.09519448842483631,0.25115323719457405,4.317677924765354,0.923311166710561
Thane,kalyan-dombivli,Kalyan-Dombivli (M Corp.),2017,2,2001,318816.8,1279616.0,659296.8,620319.2,107337.0,153649.6,44130.6,1079618.6,508743.4,476662.2,32081.2,770872.6,0.8437051427928379,0.39757505376612984,1.5152483550646552,0.08388219590877263,0.1545621498949685,4.0136404355102995,0.9408800406736388
Thane,ambarnath,Ambarnath(M Cl),2017,2,2001,66842.4,283277.6,147736.2,135541.4,28966.2,43354.6,10722.6,225745.0,106331.4,100708.8,5622.6,176946.2,0.7969038144915095,0.37536112985989717,1.6641011027786714,0.10225376097510006,0.19089825669237526,4.237992651370986,0.9174555728386136
Thane,badlapur,Badlapur (M Cl),2017,2,2001,53389.6,219992.8,113468.6,106524.2,21002.6,37489.4,8060.2,185206.4,83999.6,69922.6,14077.0,135993.2,0.8418748249942726,0.38182885985359527,1.6189743760684574,0.09546948809233756,0.20705041255895648,4.120517853664384,0.9387989276328429
Mumbai Suburban,greater mumbai (m corp.),Greater Mumbai (M Corp.) (Part),2017,2,2001,2265910.8,9786887.8,5205084.8,4581803.0,874594.4,692341.8,125023.6,8150417.6,4084528.2,3842851.8,241676.4,5702359.6,0.8327895206890998,0.4173469935968817,1.396087704817413,0.08936389359649141,0.08351637585954545,4.319184938789294,0.8802552073695322
Mumbai,greater mumbai (m corp.),Greater Mumbai (M Corp.) (Part),2017,2,2001,672644.6,2933839.0,1568425.2,1365413.8,232783.8,241813.0,27749.2,2460067.4,1267990.2,1184508.4,83481.8,1665848.8,0.838514792393175,0.43219488185957033,1.3137710370316742,0.07934443573761205,0.09188036562333517,4.361648038206209,0.8705635436104955
Raigarh,kalundre,Kalundre (Ct),2017,2,2001,1604.8,6051.2,3267.2,2784.0,701.8,404.4,238.4,4549.0,2464.6,2252.0,212.6,3586.6,0.7517517186673718,0.4072911158117398,1.455246287430009,0.11597699629825489,0.10622686409307244,3.770687936191426,0.852105778648384
Raigarh,"navi mumbai (panvel, raigarh)","Navi Mumbai (Panvel, Raigarh) (Ct)",2017,1,2001,18456.0,81855.0,46219.0,35636.0,12695.0,2766.0,2685.0,57635.0,29186.0,26148.0,3038.0,52669.0,0.7041109278602407,0.35655732698063647,1.8045980949770437,0.1550913200171034,0.06659336631849001,4.435143042912874,0.7710249031783466
Raigarh,ambivali tarf wankhal,Ambivali Tarf Wankhal (Ct),2017,1,2001,1632.0,6798.0,3768.0,3030.0,1008.0,439.0,301.0,4926.0,2329.0,2104.0,225.0,4469.0,0.7246248896734334,0.342600764930862,1.9188492915414341,0.14827890556045895,0.10885554574874963,4.165441176470588,0.804140127388535
Raigarh,mohpada alias wasambe,Mohpada Alias Wasambe (Ct),2017,2,2001,2492.6,10269.4,5347.8,4921.6,1014.6,715.8,637.0,8319.8,3849.0,3459.0,390.0,6420.4,0.8101544394024967,0.3748028122383002,1.6680696284749286,0.09879837186203673,0.13173116248271563,4.119955066998315,0.9203036762780957
Raigarh,nagothana,Nagothana (Ct),2017,1,2001,2216.0,10239.0,5381.0,4858.0,1465.0,186.0,1842.0,7899.0,3445.0,3100.0,345.0,6794.0,0.7714620568414884,0.33645863853891983,1.972133526850508,0.14308037894325618,0.19806621740404337,4.620487364620939,0.9028061698569039
Raigarh,dhatau,Dhatau (Ct),2017,2,2001,1223.0,5084.6,2908.2,2176.4,480.8,426.6,375.2,3920.4,2176.0,1493.6,682.4,2908.6,0.7710341029776187,0.42795893482279823,1.336672794117647,0.09456004405459623,0.1576918538331432,4.157481602616517,0.7483666872979851
Raigarh,utekhol,Utekhol (Ct),2017,2,2001,3140.2,13833.4,7233.6,6599.8,1427.8,1729.4,1536.4,11281.0,4968.6,4690.4,278.2,8864.8,0.8154900458311044,0.3591741726545897,1.7841645533953223,0.1032139604146486,0.23608078997209653,4.405260811413286,0.9123811103738111
Raigarh,birwadi,Birwadi (Ct),2017,2,2001,2389.6,9763.2,5134.8,4628.4,940.8,355.8,104.4,7918.6,3677.0,3564.2,112.80000000000001,6086.2,0.8110660439200262,0.37661832186168465,1.655208050040794,0.09636184857423795,0.047136184857423796,4.085704720455307,0.9013788268286982
Raigarh,poladpur,Poladpur (Ct),2017,2,2001,1538.8,6332.2,3233.0,3099.2,630.0,618.0,170.6,5394.8,2000.6,2007.2,0.0,4331.6,0.8519629828495626,0.3159407472916206,2.165150454863541,0.09949148795047535,0.12453807523451565,4.115024694567195,0.9586142901330034
Pune,manchar,Manchar (Ct),2017,2,2001,5094.0,21922.2,11162.2,10760.0,2507.6,1329.8,1688.8,17943.2,8629.6,8400.6,229.0,13292.6,0.8184944941657315,0.39364662305790477,1.5403494947622138,0.11438632983915847,0.13769603415715576,4.3035335689045935,0.9639676766228878
Pune,rajgurunagar (khed),Rajgurunagar (Khed) (Ct),2017,2,2001,7134.6,29652.0,15180.2,14471.8,3209.0,2000.0,1631.2,24068.6,11595.8,10752.6,843.2,18056.2,0.8117024146769188,0.39106299743693507,1.557132754963004,0.1082220423580197,0.12246054229057061,4.156084433605248,0.9533339481693257
Pune,chakan,Chakan (Ct),2017,2,2001,13544.6,52772.8,28464.6,24308.2,7969.4,5948.2,1307.8,39765.8,21882.0,20498.6,1383.4,30890.8,0.7535283327774914,0.41464542339993327,1.4116991134265606,0.15101340084285841,0.13749507321953733,3.8962243255614784,0.8539800313371697
Pune,kusgaon budruk,Kusgaon Budruk (Ct),2017,1,2001,1765.0,8567.0,4560.0,4007.0,1240.0,332.0,259.0,5576.0,3038.0,2620.0,418.0,5529.0,0.6508696159682502,0.35461655188514063,1.8199473337722185,0.144741449749037,0.0689856425820007,4.8538243626062325,0.8787280701754386
Pune,tathavade,Tathavade (Ct),2017,1,2001,1774.0,7976.0,4285.0,3691.0,1416.0,2326.0,504.0,4288.0,3640.0,3362.0,278.0,4336.0,0.5376128385155466,0.4563691073219659,1.1912087912087912,0.17753259779338015,0.35481444332998996,4.496054114994363,0.8613768961493582
Ahmadnagar,ghulewadi,Ghulewadi (Ct),2017,2,2001,4982.4,23355.8,11996.4,11359.4,2144.6,4278.8,1342.0,18979.0,8507.8,8408.6,99.20000000000005,14848.0,0.8126032934003545,0.3642692607403728,1.7452220315475213,0.09182301612447444,0.24065970765291705,4.687660565189467,0.946900736887733
Ahmadnagar,singnapur,Singnapur (Ct),2017,1,2001,1982.0,10860.0,6018.0,4842.0,1592.0,967.0,536.0,7188.0,3791.0,3035.0,756.0,7069.0,0.661878453038674,0.3490791896869245,1.864679504088631,0.14659300184162063,0.13839779005524863,5.479313824419778,0.8045862412761715
Ahmadnagar,shrirampur (rural),Shrirampur (Rural) (Ct),2017,1,2001,1464.0,7506.0,3853.0,3653.0,981.0,4476.0,103.0,5137.0,2540.0,2017.0,523.0,4966.0,0.6843858246735944,0.33839594990674127,1.9551181102362205,0.13069544364508393,0.6100452970956568,5.127049180327869,0.948092395535946
Ahmadnagar,nagapur,Nagapur (Ct),2017,2,2001,3523.0,14625.6,7778.0,6847.6,1927.4,2249.0,111.2,12020.0,5498.6,5437.0,61.599999999999994,9127.0,0.8218466250957226,0.37595722568646756,1.6598770596151746,0.13178262772125587,0.1613745760857674,4.151461822310531,0.8803805605554127
Ahmadnagar,nagardeole,Nagardeole (Ct),2017,2,2001,4557.6,21848.8,11343.6,10505.2,2370.2,4725.8,471.0,17616.2,7471.4,7393.6,77.79999999999995,14377.4,0.8062776903079346,0.34195928380506024,1.9243247584120782,0.10848193035773131,0.2378528797920252,4.79392662804985,0.9260904827391657
Ahmadnagar,bhingar,Bhingar (Ct),2017,1,2001,1507.0,7620.0,3939.0,3681.0,987.0,1819.0,67.0,5498.0,2432.0,2049.0,383.0,5188.0,0.7215223097112861,0.31916010498687664,2.133223684210526,0.12952755905511812,0.24750656167979002,5.0564034505640345,0.9345011424219345
Ahmadnagar,deolali pravara,Deolali Pravara (M Cl),2017,2,2001,6916.8,31391.2,16111.8,15279.4,3777.4,4886.0,1556.8,22889.6,12845.2,12338.0,507.20000000000005,18546.0,0.7291725069446213,0.4091974820968934,1.4438078036932083,0.12033308697979052,0.2052422334921889,4.538399259773305,0.9483360021847342
Ahmadnagar,jamkhed,Jamkhed (Ct),2017,2,2001,8133.2,37834.8,19280.4,18554.4,4441.2,4440.2,964.8,28147.2,14618.6,13958.8,659.8,23216.2,0.7439500142725745,0.38637973505872897,1.5881274540653687,0.11738399568651081,0.14285789801981244,4.651895932720209,0.9623451795605901
Solapur,solapur,Solapur (M Corp.),2017,2,2001,204795.4,999006.0,502862.0,496144.0,103319.2,150489.0,17948.4,768887.2,385742.0,355696.8,30045.2,613264.0,0.7696522343209149,0.38612580905419985,1.589829471512047,0.10342200146946064,0.1686049933634032,4.87806855036783,0.9866404699500062
Satara,shirwal,Shirwal (Ct),2017,1,2001,2535.0,11836.0,6181.0,5655.0,1706.0,601.0,186.0,8499.0,4267.0,3339.0,928.0,7569.0,0.7180635349780331,0.36051030753632984,1.7738457932973986,0.14413653261236906,0.06649205812774586,4.669033530571992,0.9149005015369681
Satara,khed,Khed (Ct),2017,2,2001,4258.8,18694.0,9700.8,8993.2,2117.8,5373.0,433.0,14553.2,7663.6,6004.6,1659.0,11030.4,0.7784957740451482,0.40994971648657325,1.4393235555091601,0.1132876858885204,0.31058093505937734,4.389499389499389,0.9270575622629063
Satara,karanje turf satara,Karanje Turf Satara (Ct),2017,1,2001,4638.0,21504.0,11322.0,10182.0,2678.0,2325.0,256.0,16541.0,6800.0,5885.0,915.0,14704.0,0.7692057291666666,0.3162202380952381,2.1623529411764704,0.12453497023809523,0.12002418154761904,4.636481241914618,0.899311075781664
Satara,kodoli,Kodoli (Ct),2017,2,2001,7740.0,31920.0,16411.4,15508.6,3556.4,3319.6,118.6,26008.2,11017.2,10410.6,606.6,20902.8,0.8147932330827068,0.34515037593984965,1.8972878771375665,0.11141604010025064,0.10771303258145362,4.124031007751938,0.9449894585471075
Satara,godoli,Godoli (Ct),2017,2,2001,6359.0,25977.8,13265.6,12712.2,2137.6,2708.0,222.6,22111.8,8782.2,8462.0,320.2,17195.6,0.8511806234554119,0.338065579071361,1.9580059666142877,0.08228564389594192,0.11281170845876094,4.085202075798081,0.9582830780364251
Satara,vanvadi (sadashivgad),Vanvadi (Sadashivgad) (Ct),2017,1,2001,857.0,3942.0,2045.0,1897.0,477.0,629.0,41.0,3056.0,1342.0,1001.0,341.0,2600.0,0.7752409944190766,0.3404363267376966,1.9374068554396424,0.12100456621004566,0.16996448503297817,4.599766627771295,0.9276283618581908
Ratnagiri,jalgaon,Jalgaon (Ct),2017,2,2001,1782.8,7098.6,3735.4,3363.2,504.0,460.2,140.2,6418.4,2400.0,2258.4,141.60000000000002,4698.6,0.9041782886766404,0.33809483560138615,1.95775,0.0709999154762911,0.08458005803961344,3.9817141575050488,0.9003587299887561
Ratnagiri,kherdi,Kherdi (Ct),2017,2,2001,3250.2,13414.0,6902.2,6511.8,1189.2,618.2,33.2,11644.2,4621.4,4360.4,261.0,8792.6,0.8680632175339198,0.34452065006709404,1.9025836326654262,0.08865364544505741,0.048561204711495456,4.127130638114577,0.9434383240126337
Ratnagiri,guhagar,Guhagar (Ct),2017,1,2001,756.0,3207.0,1646.0,1561.0,341.0,58.0,56.0,2629.0,1155.0,1056.0,99.0,2052.0,0.819769254755223,0.3601496725912067,1.7766233766233765,0.10632990333645151,0.03554724041159962,4.242063492063492,0.948359659781288
Ratnagiri,nachane,Nachane (Ct),2017,2,2001,3438.0,13158.6,6686.2,6472.4,1197.0,385.8,65.2,11319.8,4838.2,4658.8,179.4,8320.4,0.8602586901342087,0.36768349216481994,1.7197304782770453,0.0909671241621449,0.034274162904868295,3.8273996509598605,0.9680236905865813
Ratnagiri,lanja,Lanja (Ct),2017,2,2001,3815.4,15637.6,7709.4,7928.2,1369.2,1058.4,85.6,13617.4,4985.8,4463.8,522.0,10651.8,0.8708113777050186,0.3188340921880595,2.1364274539692727,0.08755819307310585,0.07315700619020822,4.098547989725848,1.028380937556749
Sindhudurg,kankavli,Kankavli (Ct),2017,2,2001,4583.4,17461.8,8919.0,8542.8,1378.8,1994.8,295.8,15243.0,5951.8,5519.0,432.79999999999995,11510.0,0.8729340617805725,0.3408468771833374,1.9338687455895696,0.07896093186269457,0.131177770905634,3.8097918575729808,0.9578203834510595
Kolhapur,korochi,Korochi (Ct),2017,2,2001,4626.6,21800.0,11333.2,10466.8,2411.0,4427.6,217.8,17267.2,7860.4,6730.2,1130.2,13939.6,0.7920733944954129,0.3605688073394495,1.7733957559411737,0.11059633027522936,0.21309174311926607,4.711883456533956,0.9235520417887269
Kolhapur,ichalkaranji,Ichalkaranji (M Cl),2017,2,2001,67102.4,305198.8,157024.6,148174.2,34155.2,28703.8,2088.2,236053.8,113741.6,108487.4,5254.2,191457.2,0.7734427527237984,0.37268036440510255,1.683264522391104,0.11191131813100182,0.10089161556336394,4.548254607882877,0.9436368569001291
Kolhapur,hupari,Hupari (Ct),2017,2,2001,6321.2,29365.8,14731.6,14634.2,2639.4,4417.6,125.4,23481.6,11452.2,10563.6,888.6,17913.6,0.7996240524691989,0.38998426741311326,1.5642060040865509,0.08988006456490204,0.15470377105340227,4.645605264823135,0.9933883624317793
Kolhapur,uchgaon,Uchgaon (Ct),2017,2,2001,8450.0,36452.0,18837.6,17614.4,4329.2,4668.0,949.0,28271.6,13156.0,11746.8,1409.2,23296.0,0.7755843300779106,0.3609129814550642,1.7707509881422925,0.11876440250192033,0.15409305387907385,4.313846153846153,0.9350660381364931
Kolhapur,pachgaon,Pachgaon (Ct),2017,2,2001,6511.2,28570.2,14983.6,13586.6,2824.8,4440.6,228.8,23592.0,10642.6,9626.4,1016.2,17927.6,0.8257555074868219,0.3725070178017655,1.6845131828688475,0.09887225150681479,0.16343602774919322,4.387854773313675,0.9067647294375184
Kolhapur,kalambe turf thane,Kalambe Turf Thane (Ct),2017,1,2001,1823.0,8734.0,4615.0,4119.0,1062.0,1345.0,24.0,6094.0,3428.0,3078.0,350.0,5306.0,0.6977329974811083,0.3924891229677124,1.5478413068844807,0.12159377146782688,0.15674376001831922,4.791003839824465,0.8925243770314193
Kolhapur,murgud,Murgud (M Cl),2017,2,2001,2732.8,12388.0,6372.8,6015.2,1069.4,1567.4,78.8,9735.2,4061.4,3532.6,528.8,8326.6,0.7858572812399096,0.32784953180497256,2.0501797409760183,0.08632547626735551,0.13288666451404585,4.53307962529274,0.9438865177002259
Kolhapur,ajra,Ajra (Ct),2017,2,2001,4087.2,18701.8,9574.8,9127.0,2023.4,1129.2,112.0,14658.6,6494.8,5828.6,666.2,12207.0,0.7838069062870954,0.3472820797998054,1.8795036028823058,0.10819279427648676,0.06636794319263387,4.575699745547074,0.9532313990892761
Sangli,budhgaon,Budhgaon (Ct),2017,2,2001,3419.4,14628.8,7358.6,7270.2,1404.6,1473.2,86.4,11836.0,4958.0,4596.0,362.0,9670.8,0.8090889204856174,0.3389204856174122,1.9505445744251713,0.09601607787378322,0.10661161544350871,4.278177458033573,0.9879868453238387
Sangli,madhavnagar,Madhavnagar (Ct),2017,2,2001,2448.0,11273.0,5693.2,5579.8,1241.0,2325.4,60.4,8883.8,3975.0,3976.0,0.0,7298.0,0.7880599662911381,0.35261243679588394,1.8359748427672955,0.11008604630533132,0.21163842810254593,4.604983660130719,0.9800815007377223
Sangli,sangli-miraj kupwad,Sangli-Miraj Kupwad (M Corp.),2017,1,2001,88115.0,436781.0,224300.0,212481.0,52941.0,59003.0,2439.0,325538.0,139998.0,126757.0,13241.0,296783.0,0.7453117237242463,0.32052218388620385,2.119908855840798,0.12120719536793038,0.14067003830294816,4.956942631788004,0.9473071778867588
Nandurbar,khapar,Khapar (Ct),2017,1,2011,1459.0,7235.0,3697.0,3538.0,825.0,372.0,2429.0,5343.0,2767.0,2551.0,216.0,4468.0,0.7384934346924672,0.3824464409122322,1.614745211420311,0.11402902557014513,0.3871458189357291,4.958875942426319,0.9569921558020016
Nandurbar,akkalkuwa,Akkalkuwa (Ct),2017,1,2011,1929.0,17840.0,13273.0,4567.0,1289.0,392.0,879.0,15722.0,2726.0,2620.0,106.0,15114.0,0.8812780269058296,0.15280269058295964,5.544387380777696,0.07225336322869955,0.07124439461883408,9.24831518921721,0.3440819709184058
Nandurbar,makranifali,Makranifali (Ct),2017,1,2011,979.0,4812.0,2412.0,2400.0,824.0,83.0,468.0,3315.0,1260.0,1137.0,123.0,3552.0,0.6889027431421446,0.26184538653366585,2.8190476190476192,0.171238570241064,0.11450540315876974,4.915219611848825,0.9950248756218906
Nandurbar,vadfalya,Vadfalya (Ct),2017,1,2011,1109.0,6093.0,3212.0,2881.0,803.0,886.0,2876.0,4205.0,1977.0,1195.0,782.0,4116.0,0.6901362218939767,0.32447070408665685,2.0819423368740515,0.1317905793533563,0.6174298375184638,5.4941388638412985,0.8969489414694894
Nandurbar,khandbara,Khandbara (Ct),2017,1,2011,1282.0,6511.0,3289.0,3222.0,788.0,505.0,2464.0,4567.0,2287.0,2131.0,156.0,4224.0,0.701428352019659,0.35125172784518505,1.8469610843900306,0.12102595607433574,0.4559975426201812,5.078783151326053,0.9796290665855883
Dhule,nijampur,Nijampur (Ct),2017,1,2011,1529.0,7696.0,3963.0,3733.0,1025.0,262.0,1185.0,5561.0,3028.0,2886.0,142.0,4668.0,0.72258316008316,0.39345114345114346,1.5416116248348746,0.1331860706860707,0.1880197505197505,5.033355134074559,0.941963159222811
Dhule,sakri,Sakri (Ct),2017,1,2011,4638.0,21764.0,11202.0,10562.0,2667.0,1577.0,3161.0,15507.0,8306.0,7784.0,522.0,13458.0,0.71250689211542,0.38163940452122774,1.6202745003611847,0.12254181216688109,0.21769895239845616,4.692539887882708,0.9428673451169434
Dhule,walwadi,Walwadi (Ct),2017,1,2011,6492.0,29636.0,15516.0,14120.0,2884.0,4233.0,3365.0,23881.0,8927.0,7706.0,1221.0,20709.0,0.8058105007423404,0.30122148738021326,2.3198162876666295,0.09731407747334322,0.25637737886354434,4.5650030807147255,0.9100283578241815
Dhule,mahindale,Mahindale (Ct),2017,1,2011,1717.0,7977.0,4196.0,3781.0,977.0,1139.0,1367.0,6175.0,2583.0,2218.0,365.0,5394.0,0.774100539049768,0.32380594208349006,2.088269454123113,0.12247712172495925,0.3141531904224646,4.645894001164822,0.9010962821734986
Dhule,awadhan,Awadhan (Ct),2017,1,2011,1039.0,4732.0,2546.0,2186.0,670.0,477.0,523.0,3346.0,1674.0,1549.0,125.0,3058.0,0.7071005917159763,0.3537616229923922,1.826762246117085,0.14158918005071852,0.21132713440405748,4.5543792107795955,0.8586017282010998
Jalgaon,bhadgaon,Bhadgaon (M Cl),2017,1,2011,7736.0,37214.0,19334.0,17880.0,4668.0,1940.0,3249.0,26132.0,14276.0,11475.0,2801.0,22938.0,0.7022088461331757,0.3836190680926533,1.6067525917623984,0.12543666362121783,0.13943677110764766,4.810496380558428,0.9247956967001137
Jalgaon,takali pr. chalisgaon,Takali Pr. Chalisgaon (Ct),2017,1,2011,2296.0,10630.0,5688.0,4942.0,1213.0,714.0,676.0,8417.0,3619.0,3355.0,264.0,7011.0,0.7918156161806209,0.3404515522107244,1.9372754904669798,0.11411100658513641,0.13076199435559738,4.629790940766551,0.8688466947960619
Jalgaon,pachora (rural),Pachora (Rural) (Ct),2017,1,2011,50.0,211.0,120.0,91.0,40.0,2.0,125.0,81.0,123.0,49.0,74.0,88.0,0.38388625592417064,0.5829383886255924,0.7154471544715447,0.1895734597156398,0.6018957345971564,4.22,0.7583333333333333
Jalgaon,jamner,Jamner (M Cl),2017,1,2011,9614.0,46762.0,24270.0,22492.0,6091.0,3761.0,1717.0,33778.0,14884.0,13588.0,1296.0,31878.0,0.7223386510414439,0.3182926307685728,2.14176296694437,0.13025533552884822,0.11714640092382704,4.863948408570834,0.9267408323032551
