district,town_name,display_name,year,census_count,first_census,No_HH,TOT_P,TOT_M,TOT_F,P_06,P_SC,P_ST,P_LIT,TOT_WORK_P,MAINWORK_P,MARGWORK_P,NON_WORK_P,literacy_rate,workforce_rate,dependency_ratio,child_ratio,sc_st_share,household_size,sex_ratio
Osmanabad,umarga,Umarga (M),2024,3,1991,8323.9,42365.7,21368.9,20996.8,4349.4,6578.7,711.2,34600.8,13942.5,14376.7,0.0,28423.2,0.8167172972475376,0.32909877566049894,2.0386013986013984,0.10266323936580772,0.17207080255961782,5.0896454786818675,0.9825868434968574
Solapur,akkalkot,Akkalkot (M),2024,3,1991,8967.5,42560.0,20907.7,21652.3,4961.4,5669.0,750.8,29770.4,13537.0,13364.6,172.39999999999998,29023.0,0.6994924812030076,0.3180686090225564,2.1439757701115463,0.11657424812030075,0.15084116541353385,4.746027320880959,1.0356136734313195
Solapur,barshi,Barshi (M),2024,3,1991,30100.199999999997,136840.1,69839.9,67000.2,13801.5,22549.6,2055.9,110634.5,47376.6,44157.3,3219.3,89463.5,0.808494732172806,0.34621868882001694,1.8883478341628568,0.10085859335092563,0.17981205801515782,4.5461525172590225,0.95933986159774
Solapur,dudhani,Dudhani (M),2024,3,1991,2189.4,10512.0,5463.1,5048.9,985.5,1371.2,508.0,6783.7,3451.2,3594.6,0.0,7060.8,0.6453291476407914,0.328310502283105,2.0458970792767737,0.09375,0.17876712328767125,4.801315428884625,0.9241822408522632
Solapur,ii)solapur rural (og),Ii)Solapur Rural (Og),2024,1,1991,945.0,5148.0,2664.0,2484.0,879.0,334.0,106.0,2434.0,2120.0,2114.0,6.0,3022.0,0.4728049728049728,0.41181041181041184,1.4254716981132076,0.17074592074592074,0.08547008547008547,5.447619047619048,0.9324324324324325
Solapur,iii)majrewadi (og),Iii)Majrewadi (Og),2024,1,1991,1836.0,9717.0,5004.0,4713.0,1282.0,505.0,53.0,6633.0,2995.0,2989.0,6.0,6716.0,0.6826180920037048,0.30822270248018935,2.242404006677796,0.13193372440053514,0.05742513121333745,5.292483660130719,0.9418465227817746
Solapur,iv)nehru nagar (og),Iv)Nehru Nagar (Og),2024,1,1991,357.0,1766.0,915.0,851.0,258.0,232.0,0.0,1374.0,456.0,454.0,2.0,1308.0,0.7780294450736127,0.2582106455266138,2.8684210526315788,0.14609286523216308,0.13137032842582105,4.946778711484594,0.9300546448087431
Solapur,karmala,Karmala (M),2024,3,1991,5556.1,24851.3,12642.1,12209.2,2218.0,3538.9,588.5999999999999,20811.6,8032.5,7428.3,604.2,16818.8,0.8374451235951439,0.3232225275941299,2.0938437597261124,0.08925086413990416,0.1660878907743257,4.472795666024729,0.9657572713394136
Solapur,kurduvadi,Kurduvadi (M),2024,3,1991,4898.1,22054.8,11119.0,10935.8,1753.6000000000001,5091.6,368.70000000000005,18790.9,7303.7,6648.8,654.9,14751.1,0.8520095398734063,0.33116147051888933,2.019674959267221,0.07951103614632643,0.2475787583655259,4.502725546640534,0.9835236981742962
Solapur,maindargi,Maindargi (M),2024,3,1991,2686.4,12642.5,6461.4,6181.1,1312.7,1488.5,102.6,7519.1,4593.2,4694.5,0.0,8049.3,0.5947478742337354,0.3633142179157603,1.7524383871810503,0.10383231164722168,0.12585327269131896,4.706112269207861,0.956619308508992
Solapur,mangalvedhe,Mangalvedhe (M),2024,3,1991,4876.3,21977.4,10923.1,11054.3,1899.0,2695.3,152.3,17476.6,7117.9,7056.0,61.89999999999998,14859.5,0.7952078043808639,0.3238736156233221,2.0876241588108853,0.08640694531655245,0.1295694668159109,4.5069827533170645,1.0120112422297698
Solapur,pandharpur,Pandharpur (M),2024,3,1991,23631.6,108730.2,55013.0,53717.2,10109.7,14101.2,6460.4,91312.2,37091.1,34893.9,2197.2,71639.1,0.8398053162782741,0.3411296953376339,1.9314363823127383,0.09297968733617708,0.1891066143536938,4.601051134921038,0.976445567411339
Solapur,sangole,Sangole (M),2024,3,1991,8814.8,42387.5,21815.0,20572.5,4229.2,5941.8,192.1,33066.7,15638.7,14477.400000000001,1161.3,26748.800000000003,0.7801049837805957,0.36894603361840167,1.7104235006746087,0.0997746977292834,0.14471011501032144,4.808674048191678,0.9430437772175109
Solapur,solapur (mc),Solapur (Mc),2024,1,1991,105318.0,604215.0,310516.0,293699.0,99700.0,89718.0,10460.0,343737.0,187631.0,186654.0,977.0,415607.0,0.5688984881209503,0.3105368122274356,2.2150231038581043,0.16500748905604792,0.16579859818111103,5.737053495129038,0.9458417601669479
Satara,karad,Karad (M),2024,3,1991,11926.7,50912.4,24814.8,26097.6,3985.4,7345.0,182.8,44069.6,19821.1,19568.1,253.0,31091.3,0.8655965933642884,0.3893177300618317,1.5685960920433277,0.07827955468608826,0.14785788923719959,4.2687751012434285,1.0516949562357947
Satara,koregaon,Koregaon (Ct),2024,2,1991,6496.25,27912.05,14085.65,13826.400000000001,2473.8,2930.2,534.7,23644.949999999997,10524.8,9547.8,977.0,18043.75,0.847123375029781,0.37707011846138133,1.7144031240498634,0.08862838809761377,0.12413634971275846,4.29664036944391,0.9815947435865581
Satara,mahabaleshwar,Mahabaleshwar (M),2024,3,1991,2844.9,14245.8,6884.3,7361.5,1232.8,1636.4,422.6,11991.5,4961.0,5136.6,0.0,9284.8,0.8417568686911231,0.34824299091662103,1.8715581535980648,0.08653778657569249,0.14453382751407434,5.007487082147,1.06931714190259
Satara,mhaswad,Mhaswad (M),2024,3,1991,6069.1,28826.0,14595.2,14230.8,2858.5,4247.0,80.9,19946.4,14288.3,12611.599999999999,1676.6999999999998,14537.7,0.6919586484423784,0.4956740442655935,1.0174548406738382,0.09916394921251648,0.15013876361617984,4.749633388805589,0.9750328875246655
Satara,panchgani,Panchgani (M),2024,3,1991,3149.3999999999996,16992.2,9376.3,7615.9,1361.8,6626.5,674.6,14876.900000000001,5225.5,4661.7,563.8,11766.7,0.8755134708866421,0.307523451936771,2.251784518227921,0.0801426536881628,0.42967361495274303,5.395376897186766,0.8122500346618603
Satara,patan,Patan (Ct),2024,3,1991,3968.5,16614.3,8242.5,8371.8,1551.7,3236.2,753.5,13267.0,5655.4,5181.1,474.3,10958.9,0.7985289780490301,0.3403935164286187,1.9377762846129363,0.09339544849918445,0.24013650891099836,4.186544034269875,1.0156869881710646
Satara,phaltan,Phaltan (M),2024,3,1991,12571.9,53831.4,26641.1,27190.3,4455.1,10361.3,378.9,45965.7,20433.7,17588.1,2845.6000000000004,33397.7,0.8538826781395245,0.3795870068398741,1.6344421225720254,0.08276024773645121,0.19951552439654177,4.2818826112202615,1.0206147644053736
Satara,rahimatpur,Rahimatpur (M),2024,3,1991,4033.4,19035.7,9548.4,9487.3,1106.2,1292.4,165.3,15726.7,7633.4,7378.6,254.80000000000007,11402.3,0.8261687250797186,0.4010044285211471,1.4937380459559304,0.058111863498584236,0.07657716816297798,4.719517032776317,0.9936010221607808
Satara,satara,Satara (M),2024,3,1991,33287.4,135986.1,67877.3,68108.8,11484.6,20019.1,1600.4,118562.7,50502.600000000006,44234.0,6268.599999999999,85483.5,0.8718736694412149,0.37138060434117903,1.692655427641349,0.08445421995336289,0.15898316077893254,4.085212422718506,1.0034105658298136
Satara,satara road,Satara Road (Ct),2024,1,1991,1874.0,9522.0,4969.0,4553.0,1260.0,1470.0,8.0,6473.0,2664.0,2278.0,386.0,6472.0,0.6797941608905692,0.27977315689981097,2.4294294294294296,0.1323251417769376,0.15521949170342364,5.0811099252934895,0.9162809418394043
Satara,wai,Wai (M),2024,3,1991,10169.7,42414.5,21046.0,21368.5,3926.2,4768.2,1743.7,34811.8,15119.3,14719.099999999999,400.19999999999993,27295.2,0.8207523370545451,0.3564653597236794,1.8053216749452687,0.0925674002994259,0.15353004279196972,4.170673667856476,1.015323576926732
Ratnagiri,alore,Alore (Ct),2024,1,1991,792.0,3992.0,2025.0,1967.0,527.0,190.0,1.0,2908.0,1106.0,1044.0,62.0,2824.0,0.7284569138276553,0.2770541082164329,2.553345388788427,0.13201402805611223,0.04784569138276553,5.040404040404041,0.971358024691358
Ratnagiri,chiplun,Chiplun (M),2024,3,1991,16762.6,66722.0,32570.6,34151.4,5454.5,3526.4,252.2,59645.5,20901.0,19072.6,1828.4,45821.0,0.8939405293606307,0.3132549983513684,2.192287450361227,0.08174964779233236,0.05663199544378166,3.9804087671363635,1.0485345679846243
Ratnagiri,dabhol,Dabhol (Ct),2024,2,1991,1703.8,7075.7,3624.85,3450.85,398.35,0.0,0.0,6398.3,2977.25,2199.5,777.75,4180.35,0.9042638890851789,0.42077108978616956,1.4040977412041316,0.05629831677431209,0.0,4.152893532104707,0.9519980137109122
Ratnagiri,dapoli camp,Dapoli Camp (Ct),2024,3,1991,5453.1,22601.699999999997,10916.7,11685.0,2352.5,896.3,124.8,18947.199999999997,6745.4,6557.6,187.8,15856.300000000001,0.8383086228027095,0.29844657702739175,2.350683428706971,0.1040850909444865,0.045178017582748205,4.1447433569896015,1.0703784110582868
Ratnagiri,harnai,Harnai (Ct),2024,1,1991,1083.0,5454.0,2710.0,2744.0,758.0,67.0,248.0,3500.0,1661.0,1496.0,165.0,3628.0,0.6417308397506417,0.3045471213788045,2.1842263696568334,0.138980564723139,0.057755775577557754,5.03601108033241,1.0125461254612547
Ratnagiri,khed,Khed (M),2024,3,1991,5234.700000000001,20894.7,9896.9,10997.8,1783.2,1658.9,212.5,18595.7,5636.5,5145.4,491.1,15258.2,0.8899720981875787,0.26975740259491643,2.7070345072296638,0.08534221596864276,0.08956338210168129,3.9915754484497676,1.1112368519435378
Ratnagiri,rajapur,Rajapur (M),2024,3,1991,2317.0,8783.2,4341.1,4442.1,392.19999999999993,380.29999999999995,123.10000000000001,8278.2,2419.0,2605.2,0.0,6364.2,0.9425038710265051,0.2754121504690773,2.630921868540719,0.044653429274068665,0.0573139630203115,3.7907639188605957,1.0232659924903826
Ratnagiri,ratnagiri,Ratnagiri (M),2024,3,1991,21390.1,83828.8,38534.5,45294.3,7335.2,2899.0,507.3,74890.7,25180.2,23720.6,1459.6,58648.6,0.8933767392590612,0.30037648159105224,2.3291554475341734,0.08750214723340904,0.04063400645124349,3.9190466617734376,1.175422024419676
Sindhudurg,kudal,Kudal (Ct),2024,3,1991,5147.6,19099.9,9569.9,9530.0,1442.5,1870.8,180.5,16088.7,6965.1,5600.9,1364.2,12134.8,0.8423447243179284,0.36466683071639117,1.7422291137241388,0.0755239556228043,0.10739846805480657,3.7104475872251146,0.9958306774365459
Sindhudurg,malwan,Malwan (M),2024,3,1991,5121.8,18606.4,9880.1,8726.3,754.3,1128.6,161.5,17301.2,8139.2,7376.1,763.0999999999999,10467.2,0.929852093903173,0.4374408805572276,1.286023196382937,0.04053981425745979,0.06933635738240604,3.6327853489007773,0.8832198054675559
Sindhudurg,sawantwadi,Sawantwadi (M),2024,3,1991,6922.5,25086.0,12374.9,12711.1,1655.5,1526.6,289.1,22640.5,8881.5,7383.8,1497.6999999999998,16204.5,0.9025153472056127,0.35404209519253765,1.8245228846478636,0.06599298413457705,0.0723790161843259,3.6238353196099675,1.0271678963062327
Sindhudurg,vengurla,Vengurla (M),2024,3,1991,3447.3,12289.3,6241.5,6047.8,583.8000000000001,1060.7,343.5,10987.8,4154.2,4075.9,78.29999999999995,8135.1,0.8940948630109119,0.3380338994084285,1.958283183284387,0.047504739895681616,0.11426200027666344,3.5649058683607455,0.9689657934791317
Kolhapur,gadhinglaj,Gadhinglaj (M),2024,3,1991,7314.0,29561.4,14370.7,15190.7,2514.6,2727.5,412.7,24868.8,9709.1,9291.5,417.6,19852.3,0.84125920964501,0.32843843660990346,2.044710632293415,0.08506363027461486,0.10622636275683829,4.041755537325677,1.0570605468070449
Kolhapur,gandhinagar,Gandhinagar (Ct),2024,3,1991,3039.5,12896.1,6691.6,6204.5,869.3000000000001,1467.0,75.7,11344.4,5290.8,4918.4,372.4,7605.3,0.8796768015136358,0.4102635680554586,1.4374574733499659,0.06740797605477625,0.11962531307914796,4.242835992761967,0.9272072449040588
Kolhapur,ichalkarnji,Ichalkarnji (M),2024,1,1991,40093.0,214950.0,113667.0,101283.0,35430.0,18390.0,861.0,133862.0,67584.0,66907.0,677.0,146689.0,0.6227587811118865,0.314417306350314,2.1704693418560606,0.16482903000697838,0.08956036287508723,5.361285012346295,0.8910501728733934
Kolhapur,jaysingpur,Jaysingpur (M),2024,3,1991,13267.5,55585.9,27205.8,28380.1,4692.5,6265.1,615.1,44700.4,21286.6,19104.0,2182.6000000000004,34299.3,0.8041679634583591,0.38294963291050427,1.611309462290831,0.0844188904020624,0.12377599355232173,4.1896287921612965,1.0431635901168133
Kolhapur,kabnur,Kabnur (Ct),2024,3,1991,11661.099999999999,51010.8,26487.6,24523.199999999997,5466.2,7138.0,340.7,40717.399999999994,19944.0,18270.4,1673.6000000000001,31066.800000000003,0.7982113591631574,0.390976028605707,1.557701564380265,0.10715769993805233,0.14661012961960995,4.374441519239181,0.9258369954242739
Kolhapur,kagal,Kagal (M),2024,3,1991,10788.2,47535.0,24816.5,22718.5,4790.5,7575.1,231.20000000000002,37563.8,16552.5,15339.099999999999,1213.4,30982.5,0.7902345640054698,0.3482171031871253,1.8717716357045764,0.10077837382980961,0.16422215209845378,4.406203073728704,0.9154594725283581
Kolhapur,kolhapur,Kolhapur (M.Corp.),2024,3,1991,152656.2,622125.7,312330.4,309795.3,50974.5,86779.5,4910.4,529165.9,237669.59999999998,218668.3,19001.300000000003,384456.1,0.8505771422077565,0.3820282621341636,1.6176073843688887,0.08193601389558414,0.14738163043256372,4.075338571247023,0.9918832748909487
Kolhapur,kurundvad,Kurundvad (M),2024,3,1991,5236.3,23730.5,11937.3,11793.2,1926.4,2084.6,54.60000000000001,19512.0,6539.4,6874.5,0.0,17191.1,0.8222329912981184,0.2755694148880133,2.6288497415665044,0.08117823054718612,0.09014559322391015,4.531921394878062,0.98792859356806
Kolhapur,malkapur,Malkapur (M),2024,3,1991,1223.8,5124.5,2591.1,2533.4,288.0,1255.0,39.0,4384.8,2053.2,1797.5,255.7,3071.3,0.8556542101668456,0.40066347936384034,1.4958601207870643,0.05620060493706703,0.252512440238072,4.187367216865501,0.9777314654007951
Kolhapur,murgad,Murgad (M),2024,1,1991,1692.0,8598.0,4421.0,4177.0,1180.0,978.0,0.0,6668.0,2859.0,2066.0,793.0,4946.0,0.7755291928355431,0.3325191905094208,1.7299755159146555,0.13724121888811353,0.1137473831123517,5.081560283687943,0.9448088667722235
Kolhapur,panhala,Panhala (M),2024,3,1991,739.2,2690.7,1085.6,1605.1,169.5,398.4,61.1,2308.6,1130.8,1006.7,124.1,1559.9,0.8579923439997027,0.42026238525290815,1.3794658648744254,0.06299475972795184,0.1707734046902293,3.640016233766233,1.4785372144436257
Kolhapur,vadgaon kasba,Vadgaon Kasba (M),2024,3,1991,6599.4,29411.9,15138.1,14273.8,2774.4,4740.3,256.4,22952.5,10689.9,9149.5,1540.4,18722.0,0.7803814102455129,0.36345492810733065,1.7513727911392998,0.094329166085836,0.1698870185197148,4.456753644270692,0.9429056486613246
Sangli,ashta,Ashta (M),2024,3,1991,9144.2,42177.6,21889.3,20288.3,3131.8999999999996,6743.2,468.3,34545.1,14234.6,14375.8,0.0,27943.0,0.8190390159705626,0.3374919388490573,1.9630337347027664,0.07425505481582641,0.17097938242100072,4.612497539423897,0.9268592417299777
Sangli,ii)kupwadi (og),Ii)Kupwadi (Og),2024,1,1991,7036.0,33313.0,17695.0,15618.0,5632.0,4893.0,67.0,19735.0,11140.0,10634.0,506.0,21667.0,0.5924113709362712,0.33440398643172337,1.9449730700179533,0.16906312850839011,0.14889082340227539,4.734650369528141,0.8826222096637468
Sangli,ii)vanleswadi (og),Ii)Vanleswadi (Og),2024,1,1991,855.0,3814.0,1941.0,1873.0,716.0,1032.0,0.0,2047.0,1182.0,1171.0,11.0,2621.0,0.5367068694284216,0.3099108547456738,2.2174280879864634,0.18772941793392764,0.27058206607236496,4.460818713450292,0.9649665121071612
Sangli,madhavnagar (c.t.),Madhavnagar (C.T.),2024,1,1991,2396.0,11834.0,6230.0,5604.0,1824.0,1809.0,6.0,7709.0,3574.0,3290.0,284.0,7976.0,0.6514280885583911,0.30201115430116615,2.2316731952993845,0.15413216156836235,0.15337164103430792,4.93906510851419,0.8995184590690208
Sangli,manadur,Manadur (Ct),2024,2,1991,0.0,0.0,0.0,0.0,0.0,0.0,1.5999999999999979,0.0,663.2,0.0,777.5,0.0,,,0.0,,,,
Sangli,miraj,Miraj (M),2024,1,1991,24294.0,121593.0,62474.0,59119.0,18224.0,16749.0,325.0,77396.0,34136.0,32533.0,1603.0,85854.0,0.6365169047560304,0.2807398452213532,2.5150574173892664,0.14987704884327221,0.1404192675565205,5.005062978513213,0.9462976598264878
Sangli,sangli,Sangli (M),2024,1,1991,37726.0,193197.0,100128.0,93069.0,29144.0,25769.0,643.0,123346.0,58871.0,55418.0,3453.0,130873.0,0.6384467667717407,0.3047200525888083,2.223047001070136,0.15085120369363914,0.1367101973633131,5.121057095902031,0.9295002396931927
Sangli,tasgaon,Tasgaon (M),2024,3,1991,9799.8,43779.4,22154.9,21624.5,3466.6,5180.5,652.4000000000001,37097.9,15807.1,15189.3,617.8,27972.3,0.8473825589204055,0.36106250885119484,1.7696035325897854,0.07918336021050996,0.133233895393724,4.467376885242556,0.9760594721709418
Sangli,uran islampur,Uran Islampur (M),2024,3,1991,18373.5,79170.3,39941.8,39228.5,6363.0,9927.3,702.4000000000001,66484.0,25413.1,21972.6,3440.5,53757.2,0.8397593542022702,0.32099284706512415,2.1153342173918177,0.08037104823399684,0.13426373273816064,4.308939505265736,0.9821415159056427
Sangli,vita,Vita (M),2024,3,1991,13185.400000000001,56719.5,28702.5,28017.0,4854.3,8034.6,701.0,47082.600000000006,19201.1,18134.9,1066.1999999999998,37518.4,0.8300954698119696,0.33852731423937094,1.95397138705595,0.08558432285192924,0.15401405160482726,4.3016897477513005,0.9761170629736086
Nandurbar,talode,Talode (M Cl),2024,2,2001,5871.7,28088.1,13982.9,14105.2,2522.2,1148.8,9800.4,23185.9,12710.599999999999,9424.1,3286.5,15377.5,0.8254705729472624,0.4525261587647438,1.209817003131245,0.0897960346196432,0.38981632791110826,4.78364017235213,1.0087463973853779
Nandurbar,purushottamnagar,Purushottamnagar (Ct),2024,1,2001,800.0,3594.0,1922.0,1672.0,412.0,260.0,637.0,2776.0,1017.0,930.0,87.0,2577.0,0.7723984418475236,0.28297161936560933,2.533923303834808,0.11463550361713967,0.24958263772954925,4.4925,0.8699271592091571
Nandurbar,shahade,Shahade (M Cl),2024,2,2001,15522.599999999999,76560.0,38775.9,37784.1,8780.0,4763.4,11037.599999999999,60907.2,30466.800000000003,26242.699999999997,4224.1,46093.2,0.7955485893416927,0.39794670846394986,1.5128992870928353,0.11468129571577848,0.20638714733542318,4.932163426230142,0.9744222571236257
Nandurbar,nandurbar,Nandurbar (M Cl),2024,2,2001,26729.300000000003,132706.7,68194.2,64512.5,14126.0,10310.3,18048.4,110403.20000000001,46575.899999999994,39259.3,7316.599999999999,86130.8,0.8319338812584444,0.3509687152193521,1.849256804484723,0.1064452661395393,0.2136945610131214,4.964840081857736,0.9460115376380983
Nandurbar,nawapur,Nawapur (M Cl),2024,2,2001,7609.700000000001,39703.4,20165.0,19538.4,3426.1,2233.6,10214.5,34132.7,16696.6,14884.0,1812.6,23006.8,0.8596921170479102,0.4205332540789957,1.3779332319154798,0.08629235783333417,0.3135273049663253,5.217472436495525,0.9689263575502108
Dhule,shirpur-warwade,Shirpur-Warwade (M Cl),2024,2,2001,20522.199999999997,96679.29999999999,50775.399999999994,45903.9,9090.1,7221.799999999999,11347.7,77050.6,32317.199999999997,29831.0,2486.2,64362.100000000006,0.7969710165464584,0.3342721761535303,1.991574146275049,0.09402322937795372,0.19207317388520606,4.710961787722564,0.9040578705436099
Dhule,dondaicha-warwade,Dondaicha-Warwade(M Cl),2024,2,2001,11370.5,52397.3,26483.6,25913.7,4275.4,3150.4,9675.3,39276.2,18020.0,15072.0,2948.0,34377.3,0.7495844251516776,0.34391085036824415,1.9077302996670369,0.08159580741755776,0.244777879776248,4.608179059847852,0.9784810222175234
Jalgaon,nimbhore budruk,Nimbhore Budruk (Ct),2024,2,2001,1540.1,6269.9,3383.3,2886.6000000000004,632.6,580.6,1131.5,4638.200000000001,2383.2,2620.0,0.0,3886.7000000000003,0.7397566149380375,0.38010175600886775,1.630874454514938,0.10089475111245794,0.273066556085424,4.07109927926758,0.8531906718292792
Jalgaon,erandol (mc),Erandol (Mc),2024,1,2001,5762.0,30120.0,15562.0,14558.0,4160.0,1790.0,1627.0,19403.0,10797.0,9212.0,1585.0,19323.0,0.6441899070385126,0.35846613545816736,1.7896637954987495,0.13811420982735723,0.11344621513944222,5.227351614022909,0.9354838709677419
Akola,umri pragane balapur,Umri Pragane Balapur (Ct),2024,2,2001,6208.700000000001,25459.4,13074.2,12385.2,2060.9,5118.9,500.8,22702.9,9895.099999999999,8641.4,1253.6999999999998,15564.3,0.8917295772877601,0.38866194804276605,1.5729300360784633,0.08094849053787599,0.2207318318577814,4.100600769887416,0.9473007908705695
Akola,malkapur,Malkapur (Ct),2024,2,2001,4692.799999999999,19232.9,10042.8,9190.1,1471.8,7576.0,568.2,16706.4,7513.1,6893.700000000001,619.4000000000001,11719.8,0.8686365550696983,0.3906379173187611,1.5599153478590726,0.07652512101659135,0.42345148157584134,4.098384759631777,0.9150934002469432
Washim,mangrulpir,Mangrulpir (M Cl),2024,2,2001,7100.1,35101.4,17957.2,17144.2,3393.1,3560.3,325.8,29861.0,13578.099999999999,9235.0,4343.1,21523.3,0.8507068094150091,0.38682502692200305,1.5851481429655108,0.09666566005914293,0.1107106839043457,4.94378952409121,0.954725681063863
Washim,karanja,Karanja (M Cl),2024,2,2001,17404.5,77980.7,39532.5,38448.2,7992.0,8527.0,887.5,65271.0,27858.699999999997,25827.800000000003,2030.9,50122.0,0.8370147998158519,0.35725121728838033,1.7991507141395688,0.10248689739897181,0.12072859053586336,4.480490677698296,0.972571934484285
Washim,washim,Washim (M Cl),2024,2,2001,20632.0,98447.29999999999,50174.5,48272.8,10140.0,21853.1,1161.5,84177.4,34055.4,30488.6,3566.7999999999997,64391.899999999994,0.8550503670491726,0.3459251802741163,1.8907985224076063,0.10299926966001101,0.23377583742774055,4.77158297789841,0.9620982770132239
Washim,risod,Risod (M Cl),2024,2,2001,9298.8,42742.0,22031.9,20710.1,4902.5,5726.8,532.3,33481.7,16117.7,14458.400000000001,1659.3000000000002,26624.3,0.7833442515558466,0.377092789293903,1.651867201896052,0.11469982686818586,0.14643909971456648,4.596507076181873,0.9400051743154243
Wardha,sindi turf hindnagar,Sindi Turf Hindnagar (Ct),2024,2,2001,6963.0,27978.6,14404.5,13574.099999999999,1639.5,11271.800000000001,1220.3,25812.0,10354.099999999999,9274.7,1079.4,17624.5,0.922562244000772,0.3700721265538661,1.7021759496238207,0.05859835731594862,0.4464876727212942,4.018181818181818,0.9423513485369155
Nagpur,mansar,Mansar (Ct),2024,1,2001,1385.0,6459.0,3240.0,3219.0,860.0,1240.0,1475.0,4363.0,2458.0,2159.0,299.0,4001.0,0.6754915621613253,0.3805542653661558,1.627746135069162,0.13314754605976156,0.42034370645610775,4.663537906137184,0.9935185185185185
Nagpur,yerkheda,Yerkheda (Ct),2024,2,2001,4884.0,22683.300000000003,11457.400000000001,11225.900000000001,2117.5,5356.4,959.9000000000001,19381.4,8315.8,7909.7,406.09999999999997,14367.5,0.8544347603743723,0.3666045063989807,1.727735154765627,0.09335061476945593,0.2784559565848002,4.64441031941032,0.9797947178242883
Nagpur,davlameti,Davlameti (Ct),2024,2,2001,5455.4,22053.800000000003,11373.099999999999,10680.7,2111.5,8859.5,1014.5,18662.300000000003,8518.900000000001,7945.400000000001,573.5,13534.900000000001,0.8462169784798992,0.3862781017330347,1.5888084142318843,0.09574313723712012,0.44772329485168083,4.042563331744694,0.9391195012793347
Nagpur,sonegaon (nipani),Sonegaon (Nipani) (Ct),2024,2,2001,1813.3000000000002,5983.599999999999,3106.6,2877.0,771.2,1547.5,103.19999999999993,4862.099999999999,3395.9,1999.2,1396.7,2587.7,0.8125710274750986,0.5675345945584599,0.7620071262404664,0.12888562069657064,0.27587071328297347,3.299840070589532,0.9260928346101848
Nagpur,wanadongri,Wanadongri (Ct),2024,2,2001,16099.300000000001,64298.799999999996,34409.899999999994,29888.899999999998,7243.3,9771.5,3169.7000000000003,52088.9,23032.3,22881.3,151.0,41266.5,0.8101068760225697,0.35820730713481436,1.7916795109476693,0.11265062489502138,0.20126658662370062,3.9938879330157206,0.8686133932385739
Nagpur,nildoh,Nildoh (Ct),2024,2,2001,7485.0,28047.1,15415.3,12631.8,2242.8,7215.799999999999,1824.8000000000002,23491.6,12303.900000000001,11473.3,830.5999999999999,15743.2,0.837576790470316,0.4386870656859355,1.279529254951682,0.07996548662785102,0.32233635563035035,3.7471075484301934,0.8194326415963361
Bhandara,dewhadi,Dewhadi (Ct),2024,1,2001,1206.0,5759.0,2877.0,2882.0,709.0,1019.0,244.0,4267.0,1833.0,1201.0,632.0,3926.0,0.7409272443132489,0.3182844243792325,2.141843971631206,0.12311165132835562,0.21930890779649245,4.775290215588723,1.0017379214459508
Bhandara,ganeshpur,Ganeshpur (Ct),2024,2,2001,2650.3,10503.7,5258.7,5245.0,1080.0,1814.9,0.0,8793.9,3934.8999999999996,3428.1000000000004,506.79999999999995,6568.8,0.8372192655921246,0.3746203718689604,1.6693689801519735,0.1028209107266963,0.17278673229433436,3.963211711881674,0.9973947933900014
Bhandara,sawari jawharnagar,Sawari Jawharnagar (Ct),2024,2,2001,1387.8999999999999,4616.5,2090.3,2526.2000000000003,626.0,1394.9,164.60000000000002,3570.7,2250.5,1376.3999999999999,874.0999999999999,2366.0,0.7734647460197118,0.4874905231235785,1.0513219284603421,0.13560056319722733,0.33781002924293296,3.326248288781613,1.208534660096637
Gondiya,tirora,Tirora (M Cl),2024,2,2001,6828.9,28628.6,14487.5,14141.1,2383.5,5101.7,1308.6,24802.7,9500.7,6000.0,3500.7,19127.9,0.8663609118154574,0.3318604472450627,2.0133148083825403,0.08325590493422662,0.22391245118517844,4.192271083190557,0.9760897325280414
Gondiya,gondiya,Gondiya (M Cl),2024,2,2001,34801.9,148297.3,73106.6,75190.7,11366.7,29035.6,3764.8999999999996,132606.9,57834.7,49529.2,8305.5,90462.6,0.8941963204994292,0.3899915912157538,1.5641578498721358,0.07664805765175767,0.22118069580498095,4.261184015815228,1.0285076860365547
Gadchiroli,desaiganj,Desaiganj (M Cl),2024,2,2001,8102.200000000001,33965.4,16587.6,17377.8,2671.4,6342.5,1984.1,30070.1,12659.9,10650.2,2009.7,21305.5,0.8853156447443574,0.3727293068828867,1.6829121873000576,0.07865062681434637,0.24514947564286008,4.192120658586557,1.0476379946466035
Gadchiroli,gadchiroli,Gadchiroli (M Cl),2024,2,2001,17555.7,69341.2,35123.3,34217.9,4523.6,12149.7,11132.099999999999,61291.0,27466.1,23456.6,4009.5,41875.1,0.8839045185257827,0.39610073087861186,1.5246103378346398,0.06523682889825963,0.335757096790941,3.9497826916613974,0.9742222399375913
Chandrapur,shivaji nagar,Shivaji Nagar (Ct),2024,2,2001,2506.7,12681.0,6551.5,6129.5,913.5,4824.6,839.2,10613.2,3867.2,3513.0,354.2,8813.8,0.8369371500670295,0.30496017664222064,2.279116673562267,0.07203690560681335,0.4466367005756644,5.058842302628955,0.9355872700908189
Chandrapur,kondumal,Kondumal (Ct),2024,2,2001,2357.3,8905.8,4515.8,4390.0,0.0,2234.5,1305.8,8790.6,3126.2,2822.4,303.79999999999995,5779.6,0.9870646095802736,0.35102966606032027,1.848762075363061,0.0,0.3975274540187294,3.7779663173970213,0.9721422560786571
